Timestamp,Equity,Profile,Risk,LevCap,Mode,DD,WinRate20
1705144680.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705144740.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705144800.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705144860.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705144920.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705144980.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705145040.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705145100.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705145160.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705145220.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705145280.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705145340.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705145400.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705145460.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705145520.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705145580.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705145640.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705145700.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705145760.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705145820.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705145880.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705145940.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705146000.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
1705146060.0,27.89574037613346,SMALL,0.01,3.0,COOLDOWN,0.11041747484497502,0.4
