Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
26466,1703069400.0,9995.69,9995.69,0.00,0.00000000,BAR
26467,1703069460.0,9995.69,9995.69,0.00,0.00000000,BAR
26468,1703069520.0,9995.69,9995.69,0.00,0.00000000,BAR
26469,1703069580.0,9995.69,9995.69,0.00,0.00000000,BAR
26470,1703069640.0,9995.69,9995.69,0.00,0.00000000,BAR
26471,1703069700.0,9995.69,9995.69,0.00,0.00000000,BAR
26472,1703069760.0,9995.69,9995.69,0.00,0.00000000,BAR
26473,1703069820.0,9995.69,9995.69,0.00,0.00000000,BAR
26474,1703069880.0,9995.69,9995.69,0.00,0.00000000,BAR
26475,1703069940.0,9995.69,9995.69,0.00,0.00000000,BAR
26476,1703070000.0,9995.69,9995.69,0.00,0.00000000,BAR
26477,1703070060.0,9995.69,9995.69,0.00,0.00000000,BAR
26478,1703070120.0,9995.69,9995.69,0.00,0.00000000,BAR
26479,1703070180.0,9995.69,9995.69,0.00,0.00000000,BAR
26480,1703070240.0,9995.69,9995.69,0.00,0.00000000,BAR
26481,1703070300.0,9995.69,9995.69,0.00,0.00000000,BAR
26482,1703070360.0,9995.69,9995.69,0.00,0.00000000,BAR
26483,1703070420.0,9995.69,9995.69,0.00,0.00000000,BAR
26484,1703070480.0,9995.69,9995.69,0.00,0.00000000,BAR
26485,1703070540.0,9995.69,9995.69,0.00,0.00000000,BAR
26486,1703070600.0,9995.69,9995.69,0.00,0.00000000,BAR
26487,1703070660.0,9995.69,9995.69,0.00,0.00000000,BAR
26488,1703070720.0,9995.69,9995.69,0.00,0.00000000,BAR
26489,1703070780.0,9995.69,9995.69,0.00,0.00000000,BAR
26490,1703070840.0,9995.69,9995.69,0.00,0.00000000,BAR
26491,1703070900.0,9995.69,9995.69,0.00,0.00000000,BAR
26492,1703070960.0,9995.69,9995.69,0.00,0.00000000,BAR
26493,1703071020.0,9995.69,9995.69,0.00,0.00000000,BAR
26494,1703071080.0,9995.69,9995.69,0.00,0.00000000,BAR
26495,1703071140.0,9995.69,9995.69,0.00,0.00000000,BAR
26496,1703071200.0,9995.69,9995.69,0.00,0.00000000,BAR
26497,1703071260.0,9995.69,9995.69,0.00,0.00000000,BAR
26498,1703071320.0,9995.69,9995.69,0.00,0.00000000,BAR
26499,1703071380.0,9995.69,9995.69,0.00,0.00000000,BAR
26500,1703071440.0,9995.69,9995.69,0.00,0.00000000,BAR
26501,1703071500.0,9995.69,9995.69,0.00,0.00000000,BAR
26502,1703071560.0,9995.69,9995.69,0.00,0.00000000,BAR
26503,1703071620.0,9995.69,9995.69,0.00,0.00000000,BAR
26504,1703071680.0,9995.69,9995.69,0.00,0.00000000,BAR
26505,1703071740.0,9995.69,9995.69,0.00,0.00000000,BAR
26506,1703071800.0,9995.69,9995.69,0.00,0.00000000,BAR
26507,1703071860.0,9995.69,9995.69,0.00,0.00000000,BAR
26508,1703071920.0,9995.69,9995.69,0.00,0.00000000,BAR
26509,1703071980.0,9995.69,9995.69,0.00,0.00000000,BAR
26510,1703072040.0,9995.69,9995.69,0.00,0.00000000,BAR
26511,1703072100.0,9995.69,9995.69,0.00,0.00000000,BAR
26512,1703072160.0,9995.69,9995.69,0.00,0.00000000,BAR
26513,1703072220.0,9995.69,9995.69,0.00,0.00000000,BAR
26514,1703072280.0,9995.69,9995.69,0.00,0.00000000,BAR
26515,1703072340.0,9995.69,9995.69,0.00,0.00000000,BAR
26516,1703072400.0,9995.69,9995.69,0.00,0.00000000,BAR
26517,1703072460.0,9995.69,9995.69,0.00,0.00000000,BAR
26518,1703072520.0,9995.69,9995.69,0.00,0.00000000,BAR
26519,1703072580.0,9995.69,9995.69,0.00,0.00000000,BAR
26520,1703072640.0,9995.69,9995.69,0.00,0.00000000,BAR
26521,1703072700.0,9995.69,9995.69,0.00,0.00000000,BAR
26522,1703072760.0,9995.69,9995.69,0.00,0.00000000,BAR
26523,1703072820.0,9995.69,9995.69,0.00,0.00000000,BAR
26524,1703072880.0,9995.69,9995.69,0.00,0.00000000,BAR
26525,1703072940.0,9995.69,9995.69,0.00,0.00000000,BAR
26526,1703073000.0,9995.69,9995.69,0.00,0.00000000,BAR
26527,1703073060.0,9995.69,9995.69,0.00,0.00000000,BAR
26528,1703073120.0,9995.69,9995.69,0.00,0.00000000,BAR
26529,1703073300.0,9995.69,9995.69,0.00,0.00000000,BAR
26530,1703073360.0,9995.69,9995.69,0.00,0.00000000,BAR
26531,1703073420.0,9995.69,9995.69,0.00,0.00000000,BAR
26532,1703073480.0,9995.69,9995.69,0.00,0.00000000,BAR
26533,1703073540.0,9995.69,9995.69,0.00,0.00000000,BAR
26534,1703073600.0,9995.69,9995.69,0.00,0.00000000,BAR
26535,1703073660.0,9995.69,9995.69,0.00,0.00000000,BAR
26536,1703073720.0,9995.69,9995.69,0.00,0.00000000,BAR
26537,1703073780.0,9995.69,9995.69,0.00,0.00000000,BAR
26538,1703073840.0,9995.69,9995.69,0.00,0.00000000,BAR
26539,1703073900.0,9995.69,9995.69,0.00,0.00000000,BAR
26540,1703073960.0,9995.69,9995.69,0.00,0.00000000,BAR
26541,1703074020.0,9995.69,9995.69,0.00,0.00000000,BAR
26542,1703074080.0,9995.69,9995.69,0.00,0.00000000,BAR
26543,1703074140.0,9995.69,9995.69,0.00,0.00000000,BAR
26544,1703074200.0,9995.69,9995.69,0.00,0.00000000,BAR
26545,1703074260.0,9995.69,9995.69,0.00,0.00000000,BAR
26546,1703074320.0,9995.69,9995.69,0.00,0.00000000,BAR
26547,1703074380.0,9995.69,9995.69,0.00,0.00000000,BAR
26548,1703074440.0,9995.69,9995.69,0.00,0.00000000,BAR
26549,1703074500.0,9995.69,9995.69,0.00,0.00000000,BAR
26550,1703074560.0,9995.69,9995.69,0.00,0.00000000,BAR
26551,1703074620.0,9995.69,9995.69,0.00,0.00000000,BAR
26552,1703074680.0,9995.69,9995.69,0.00,0.00000000,BAR
26553,1703074740.0,9995.69,9995.69,0.00,0.00000000,BAR
26554,1703074800.0,9995.69,9995.69,0.00,0.00000000,BAR
26555,1703074860.0,9995.69,9995.69,0.00,0.00000000,BAR
26556,1703074920.0,9995.69,9995.69,0.00,0.00000000,BAR
26557,1703074980.0,9995.69,9995.69,0.00,0.00000000,BAR
26558,1703075040.0,9995.69,9995.69,0.00,0.00000000,BAR
26559,1703075100.0,9995.69,9995.69,0.00,0.00000000,BAR
26560,1703075160.0,9995.69,9995.69,0.00,0.00000000,BAR
26561,1703075220.0,9995.69,9995.69,0.00,0.00000000,BAR
26562,1703075280.0,9995.69,9995.69,0.00,0.00000000,BAR
26563,1703075340.0,9995.69,9995.69,0.00,0.00000000,BAR
26564,1703075400.0,9995.69,9995.69,0.00,0.00000000,BAR
26565,1703075460.0,9995.69,9995.69,0.00,0.00000000,BAR
26566,1703075520.0,9995.69,9995.69,0.00,0.00000000,BAR
26567,1703075580.0,9995.69,9995.69,0.00,0.00000000,BAR
26568,1703075640.0,9995.69,9995.69,0.00,0.00000000,BAR
26569,1703075700.0,9995.69,9995.69,0.00,0.00000000,BAR
26570,1703075760.0,9995.69,9995.69,0.00,0.00000000,BAR
26571,1703075820.0,9995.69,9995.69,0.00,0.00000000,BAR
26572,1703075880.0,9995.69,9995.69,0.00,0.00000000,BAR
26573,1703075940.0,9995.69,9995.69,0.00,0.00000000,BAR
26574,1703076000.0,9995.69,9995.69,0.00,0.00000000,BAR
26575,1703076060.0,9995.69,9995.69,0.00,0.00000000,BAR
26576,1703076120.0,9995.69,9995.69,0.00,0.00000000,BAR
26577,1703076180.0,9995.69,9995.69,0.00,0.00000000,BAR
26578,1703076240.0,9995.69,9995.69,0.00,0.00000000,BAR
26579,1703076300.0,9995.69,9995.69,0.00,0.00000000,BAR
26580,1703076360.0,9995.69,9995.69,0.00,0.00000000,BAR
26581,1703076420.0,9995.69,9995.69,0.00,0.00000000,BAR
26582,1703076480.0,9995.69,9995.69,0.00,0.00000000,BAR
26583,1703076540.0,9995.69,9995.69,0.00,0.00000000,BAR
26584,1703076600.0,9995.69,9995.69,0.00,0.00000000,BAR
26585,1703076660.0,9995.69,9995.69,0.00,0.00000000,BAR
26586,1703076720.0,9995.69,9995.69,0.00,0.00000000,BAR
26587,1703076780.0,9995.69,9995.69,0.00,0.00000000,BAR
26588,1703076840.0,9995.69,9995.69,0.00,0.00000000,BAR
26589,1703076900.0,9995.69,9995.69,0.00,0.00000000,BAR
26590,1703076960.0,9995.69,9995.69,0.00,0.00000000,BAR
26591,1703077020.0,9995.69,9995.69,0.00,0.00000000,BAR
26592,1703077080.0,9995.69,9995.69,0.00,0.00000000,BAR
26593,1703077140.0,9995.69,9995.69,0.00,0.00000000,BAR
26594,1703077200.0,9995.69,9995.69,0.00,0.00000000,BAR
26595,1703077260.0,9995.69,9995.69,0.00,0.00000000,BAR
26596,1703077320.0,9995.69,9995.69,0.00,0.00000000,BAR
26597,1703077380.0,9995.69,9995.69,0.00,0.00000000,BAR
26598,1703077440.0,9995.69,9995.69,0.00,0.00000000,BAR
26599,1703077500.0,9995.69,9995.69,0.00,0.00000000,BAR
26600,1703077560.0,9995.69,9995.69,0.00,0.00000000,BAR
26601,1703077620.0,9995.69,9995.69,0.00,0.00000000,BAR
26602,1703077680.0,9995.69,9995.69,0.00,0.00000000,BAR
26603,1703078160.0,9995.69,9995.69,0.00,0.00000000,BAR
26604,1703078400.0,9995.69,9995.69,0.00,0.00000000,BAR
26605,1703079420.0,9995.69,9995.69,0.00,0.00000000,BAR
26606,1703079720.0,9995.69,9995.69,0.00,0.00000000,BAR
26607,1703079780.0,9995.69,9995.69,0.00,0.00000000,BAR
26608,1703079840.0,9995.69,9995.69,0.00,0.00000000,BAR
26609,1703079900.0,9995.69,9995.69,0.00,0.00000000,BAR
26610,1703079960.0,9995.69,9995.69,0.00,0.00000000,BAR
26611,1703080020.0,9995.69,9995.69,0.00,0.00000000,BAR
26612,1703080080.0,9995.69,9995.69,0.00,0.00000000,BAR
26613,1703080260.0,9995.69,9995.69,0.00,0.00000000,BAR
26614,1703080320.0,9995.69,9995.69,0.00,0.00000000,BAR
26615,1703080380.0,9995.69,9995.69,0.00,0.00000000,BAR
26616,1703080440.0,9995.69,9995.69,0.00,0.00000000,BAR
26617,1703080500.0,9995.69,9995.69,0.00,0.00000000,BAR
26618,1703080560.0,9995.69,9995.69,0.00,0.00000000,BAR
26619,1703080620.0,9995.69,9995.69,0.00,0.00000000,BAR
26620,1703080680.0,9995.69,9995.69,0.00,0.00000000,BAR
26621,1703080740.0,9995.69,9995.69,0.00,0.00000000,BAR
26622,1703080800.0,9995.69,9995.69,0.00,0.00000000,BAR
26623,1703080860.0,9995.69,9995.69,0.00,0.00000000,BAR
26624,1703080920.0,9995.69,9995.69,0.00,0.00000000,BAR
26625,1703080980.0,9995.69,9995.69,0.00,0.00000000,BAR
26626,1703081040.0,9995.69,9995.69,0.00,0.00000000,BAR
26627,1703081160.0,9995.69,9995.69,0.00,0.00000000,BAR
26628,1703081220.0,9995.69,9995.69,0.00,0.00000000,BAR
26629,1703081280.0,9995.69,9995.69,0.00,0.00000000,BAR
26630,1703081340.0,9995.69,9995.69,0.00,0.00000000,BAR
26631,1703081400.0,9995.69,9995.69,0.00,0.00000000,BAR
26632,1703081460.0,9995.69,9995.69,0.00,0.00000000,BAR
26633,1703081520.0,9995.69,9995.69,0.00,0.00000000,BAR
26634,1703081580.0,9995.69,9995.69,0.00,0.00000000,BAR
26635,1703081640.0,9995.69,9995.69,0.00,0.00000000,BAR
26636,1703081700.0,9995.69,9995.69,0.00,0.00000000,BAR
26637,1703081760.0,9995.69,9995.69,0.00,0.00000000,BAR
26638,1703081820.0,9995.69,9995.69,0.00,0.00000000,BAR
26639,1703081880.0,9995.69,9995.69,0.00,0.00000000,BAR
26640,1703081940.0,9995.69,9995.69,0.00,0.00000000,BAR
26641,1703082000.0,9995.69,9995.69,0.00,0.00000000,BAR
26642,1703082060.0,9995.69,9995.69,0.00,0.00000000,BAR
26643,1703082120.0,9995.69,9995.69,0.00,0.00000000,BAR
26644,1703082180.0,9995.69,9995.69,0.00,0.00000000,BAR
26645,1703082240.0,9995.69,9995.69,0.00,0.00000000,BAR
26646,1703082300.0,9995.69,9995.69,0.00,0.00000000,BAR
26647,1703082360.0,9995.69,9995.69,0.00,0.00000000,BAR
26648,1703082420.0,9995.69,9995.69,0.00,0.00000000,BAR
26649,1703082480.0,9995.69,9995.69,0.00,0.00000000,BAR
26650,1703082600.0,9995.69,9995.69,0.00,0.00000000,BAR
26651,1703082960.0,9995.69,9995.69,0.00,0.00000000,BAR
26652,1703083020.0,9995.69,9995.69,0.00,0.00000000,BAR
26653,1703083080.0,9995.69,9995.69,0.00,0.00000000,BAR
26654,1703083320.0,9995.69,9995.69,0.00,0.00000000,BAR
26655,1703083380.0,9995.69,9995.69,0.00,0.00000000,BAR
26656,1703083440.0,9995.69,9995.69,0.00,0.00000000,BAR
26657,1703083500.0,9995.69,9995.69,0.00,0.00000000,BAR
26658,1703083560.0,9995.69,9995.69,0.00,0.00000000,BAR
26659,1703083620.0,9995.69,9995.69,0.00,0.00000000,BAR
26660,1703083680.0,9995.69,9995.69,0.00,0.00000000,BAR
26661,1703083740.0,9995.69,9995.69,0.00,0.00000000,BAR
26662,1703083800.0,9995.69,9995.69,0.00,0.00000000,BAR
26663,1703083860.0,9995.69,9995.69,0.00,0.00000000,BAR
26664,1703083920.0,9995.69,9995.69,0.00,0.00000000,BAR
26665,1703083980.0,9995.69,9995.69,0.00,0.00000000,BAR
26666,1703084040.0,9995.69,9995.69,0.00,0.00000000,BAR
26667,1703084100.0,9995.69,9995.69,0.00,0.00000000,BAR
26668,1703084160.0,9995.69,9995.69,0.00,0.00000000,BAR
26669,1703084220.0,9995.69,9995.69,0.00,0.00000000,BAR
26670,1703084280.0,9995.69,9995.69,0.00,0.00000000,BAR
26671,1703084340.0,9995.69,9995.69,0.00,0.00000000,BAR
26672,1703084400.0,9995.69,9995.69,0.00,0.00000000,BAR
26673,1703084460.0,9995.69,9995.69,0.00,0.00000000,BAR
26674,1703084520.0,9995.69,9995.69,0.00,0.00000000,BAR
26675,1703084580.0,9995.69,9995.69,0.00,0.00000000,BAR
26676,1703084640.0,9995.69,9995.69,0.00,0.00000000,BAR
26677,1703084700.0,9995.69,9995.69,0.00,0.00000000,BAR
26678,1703084760.0,9995.69,9995.69,0.00,0.00000000,BAR
26679,1703084820.0,9995.69,9995.69,0.00,0.00000000,BAR
26680,1703084880.0,9995.69,9995.69,0.00,0.00000000,BAR
26681,1703084940.0,9995.69,9995.69,0.00,0.00000000,BAR
26682,1703085000.0,9995.69,9995.69,0.00,0.00000000,BAR
26683,1703085060.0,9995.69,9995.69,0.00,0.00000000,BAR
26684,1703085120.0,9995.69,9995.69,0.00,0.00000000,BAR
26685,1703085180.0,9995.69,9995.69,0.00,0.00000000,BAR
26686,1703085240.0,9995.69,9995.69,0.00,0.00000000,BAR
26687,1703085300.0,9995.69,9995.69,0.00,0.00000000,BAR
26688,1703085360.0,9995.69,9995.69,0.00,0.00000000,BAR
26689,1703085420.0,9995.69,9995.69,0.00,0.00000000,BAR
26690,1703085480.0,9995.69,9995.69,0.00,0.00000000,BAR
26691,1703085540.0,9995.69,9995.69,0.00,0.00000000,BAR
26692,1703085600.0,9995.69,9995.69,0.00,0.00000000,BAR
26693,1703085660.0,9995.69,9995.69,0.00,0.00000000,BAR
26694,1703085720.0,9995.69,9995.69,0.00,0.00000000,BAR
26695,1703085780.0,9995.69,9995.69,0.00,0.00000000,BAR
26696,1703085840.0,9995.69,9995.69,0.00,0.00000000,BAR
26697,1703085900.0,9995.69,9995.69,0.00,0.00000000,BAR
26698,1703085960.0,9995.69,9995.69,0.00,0.00000000,BAR
26699,1703086020.0,9995.69,9995.69,0.00,0.00000000,BAR
26700,1703086080.0,9995.69,9995.69,0.00,0.00000000,BAR
26701,1703086140.0,9995.69,9995.69,0.00,0.00000000,BAR
26702,1703086200.0,9995.69,9995.69,0.00,0.00000000,BAR
26703,1703086260.0,9995.69,9995.69,0.00,0.00000000,BAR
26704,1703086320.0,9995.69,9995.69,0.00,0.00000000,BAR
26705,1703086380.0,9995.69,9995.69,0.00,0.00000000,BAR
26706,1703086440.0,9995.69,9995.69,0.00,0.00000000,BAR
26707,1703086500.0,9995.69,9995.69,0.00,0.00000000,BAR
26708,1703086680.0,9995.69,9995.69,0.00,0.00000000,BAR
26709,1703086740.0,9995.69,9995.69,0.00,0.00000000,BAR
26710,1703086800.0,9995.69,9995.69,0.00,0.00000000,BAR
26711,1703086860.0,9995.69,9995.69,0.00,0.00000000,BAR
26712,1703086920.0,9995.69,9995.69,0.00,0.00000000,BAR
26713,1703086980.0,9995.69,9995.69,0.00,0.00000000,BAR
26714,1703087040.0,9995.69,9995.69,0.00,0.00000000,BAR
26715,1703087100.0,9995.69,9995.69,0.00,0.00000000,BAR
26716,1703087160.0,9995.69,9995.69,0.00,0.00000000,BAR
26717,1703087220.0,9995.69,9995.69,0.00,0.00000000,BAR
26718,1703087280.0,9995.69,9995.69,0.00,0.00000000,BAR
26719,1703087340.0,9995.69,9995.69,0.00,0.00000000,BAR
26720,1703087400.0,9995.69,9995.69,0.00,0.00000000,BAR
26721,1703087460.0,9995.69,9995.69,0.00,0.00000000,BAR
26722,1703087520.0,9995.69,9995.69,0.00,0.00000000,BAR
26723,1703087580.0,9995.69,9995.69,0.00,0.00000000,BAR
26724,1703087640.0,9995.69,9995.69,0.00,0.00000000,BAR
26725,1703087700.0,9995.69,9995.69,0.00,0.00000000,BAR
26726,1703087760.0,9995.69,9995.69,0.00,0.00000000,BAR
26727,1703087820.0,9995.69,9995.69,0.00,0.00000000,BAR
26728,1703087880.0,9995.69,9995.69,0.00,0.00000000,BAR
26729,1703087940.0,9995.69,9995.69,0.00,0.00000000,BAR
26730,1703088000.0,9995.69,9995.69,0.00,0.00000000,BAR
26731,1703088060.0,9995.69,9995.69,0.00,0.00000000,BAR
26732,1703088120.0,9995.69,9995.69,0.00,0.00000000,BAR
26733,1703088180.0,9995.69,9995.69,0.00,0.00000000,BAR
26734,1703088240.0,9995.69,9995.69,0.00,0.00000000,BAR
26735,1703088300.0,9995.69,9995.69,0.00,0.00000000,BAR
26736,1703088360.0,9995.69,9995.69,0.00,0.00000000,BAR
26737,1703088420.0,9995.69,9995.69,0.00,0.00000000,BAR
26738,1703088480.0,9995.69,9995.69,0.00,0.00000000,BAR
26739,1703088540.0,9995.69,9995.69,0.00,0.00000000,BAR
26740,1703088600.0,9995.69,9995.69,0.00,0.00000000,BAR
26741,1703088660.0,9995.69,9995.69,0.00,0.00000000,BAR
26742,1703088720.0,9995.69,9995.69,0.00,0.00000000,BAR
26743,1703088780.0,9995.69,9995.69,0.00,0.00000000,BAR
26744,1703088840.0,9995.69,9995.69,0.00,0.00000000,BAR
26745,1703088900.0,9995.69,9995.69,0.00,0.00000000,BAR
26746,1703088960.0,9995.69,9995.69,0.00,0.00000000,BAR
26747,1703089020.0,9995.69,9995.69,0.00,0.00000000,BAR
26748,1703089080.0,9995.69,9995.69,0.00,0.00000000,BAR
26749,1703089140.0,9995.69,9995.69,0.00,0.00000000,BAR
26750,1703089200.0,9995.69,9995.69,0.00,0.00000000,BAR
26751,1703089260.0,9995.69,9995.69,0.00,0.00000000,BAR
26752,1703089320.0,9995.69,9995.69,0.00,0.00000000,BAR
26753,1703089380.0,9995.69,9995.69,0.00,0.00000000,BAR
26754,1703089440.0,9995.69,9995.69,0.00,0.00000000,BAR
26755,1703089500.0,9995.69,9995.69,0.00,0.00000000,BAR
26756,1703089560.0,9995.69,9995.69,0.00,0.00000000,BAR
26757,1703089620.0,9995.69,9995.69,0.00,0.00000000,BAR
26758,1703089680.0,9995.69,9995.69,0.00,0.00000000,BAR
26759,1703089740.0,9995.69,9995.69,0.00,0.00000000,BAR
26760,1703089800.0,9995.69,9995.69,0.00,0.00000000,BAR
26761,1703089860.0,9995.69,9995.69,0.00,0.00000000,BAR
26762,1703089920.0,9995.69,9995.69,0.00,0.00000000,BAR
26763,1703089980.0,9995.69,9995.69,0.00,0.00000000,BAR
26764,1703090040.0,9995.69,9995.69,0.00,0.00000000,BAR
26765,1703090100.0,9995.69,9995.69,0.00,0.00000000,BAR
26766,1703090160.0,9995.69,9995.69,0.00,0.00000000,BAR
26767,1703090220.0,9995.69,9995.69,0.00,0.00000000,BAR
26768,1703090280.0,9995.69,9995.69,0.00,0.00000000,BAR
26769,1703090340.0,9995.69,9995.69,0.00,0.00000000,BAR
26770,1703090400.0,9995.69,9995.69,0.00,0.00000000,BAR
26771,1703090460.0,9995.69,9995.69,0.00,0.00000000,BAR
26772,1703090520.0,9995.69,9995.69,0.00,0.00000000,BAR
26773,1703090580.0,9995.69,9995.69,0.00,0.00000000,BAR
26774,1703090640.0,9995.69,9995.69,0.00,0.00000000,BAR
26775,1703090700.0,9995.69,9995.69,0.00,0.00000000,BAR
26776,1703090760.0,9995.69,9995.69,0.00,0.00000000,BAR
26777,1703090820.0,9995.69,9995.69,0.00,0.00000000,BAR
26778,1703090880.0,9995.69,9995.69,0.00,0.00000000,BAR
26779,1703090940.0,9995.69,9995.69,0.00,0.00000000,BAR
26780,1703091000.0,9995.69,9995.69,0.00,0.00000000,BAR
26781,1703091060.0,9995.69,9995.69,0.00,0.00000000,BAR
26782,1703091120.0,9995.69,9995.69,0.00,0.00000000,BAR
26783,1703091180.0,9995.69,9995.69,0.00,0.00000000,BAR
26784,1703091240.0,9995.69,9995.69,0.00,0.00000000,BAR
26785,1703091300.0,9995.69,9995.69,0.00,0.00000000,BAR
26786,1703091360.0,9995.69,9995.69,0.00,0.00000000,BAR
26787,1703091420.0,9995.69,9995.69,0.00,0.00000000,BAR
26788,1703091480.0,9995.69,9995.69,0.00,0.00000000,BAR
26789,1703091720.0,9995.69,9995.69,0.00,0.00000000,BAR
26790,1703091780.0,9995.69,9995.69,0.00,0.00000000,BAR
26791,1703091840.0,9995.69,9995.69,0.00,0.00000000,BAR
26792,1703091900.0,9995.69,9995.69,0.00,0.00000000,BAR
26793,1703092020.0,9995.69,9995.69,0.00,0.00000000,BAR
26794,1703092080.0,9995.69,9995.69,0.00,0.00000000,BAR
26795,1703092140.0,9995.69,9995.69,0.00,0.00000000,BAR
26796,1703092200.0,9995.69,9995.69,0.00,0.00000000,BAR
26797,1703092260.0,9995.69,9995.69,0.00,0.00000000,BAR
26798,1703092320.0,9995.69,9995.69,0.00,0.00000000,BAR
26799,1703092740.0,9995.69,9995.69,0.00,0.00000000,BAR
26800,1703092800.0,9995.69,9995.69,0.00,0.00000000,BAR
26801,1703092860.0,9995.69,9995.69,0.00,0.00000000,BAR
26802,1703092920.0,9995.69,9995.69,0.00,0.00000000,BAR
26803,1703092980.0,9995.69,9995.69,0.00,0.00000000,BAR
26804,1703093040.0,9995.69,9995.69,0.00,0.00000000,BAR
26805,1703093100.0,9995.69,9995.69,0.00,0.00000000,BAR
26806,1703093160.0,9995.69,9995.69,0.00,0.00000000,BAR
26807,1703093220.0,9995.69,9995.69,0.00,0.00000000,BAR
26808,1703093280.0,9995.69,9995.69,0.00,0.00000000,BAR
26809,1703093340.0,9995.69,9995.69,0.00,0.00000000,BAR
26810,1703093400.0,9995.69,9995.69,0.00,0.00000000,BAR
26811,1703093460.0,9995.69,9995.69,0.00,0.00000000,BAR
26812,1703093520.0,9995.69,9995.69,0.00,0.00000000,BAR
26813,1703093580.0,9995.69,9995.69,0.00,0.00000000,BAR
26814,1703093640.0,9995.69,9995.69,0.00,0.00000000,BAR
26815,1703093700.0,9995.69,9995.69,0.00,0.00000000,BAR
26816,1703093760.0,9995.69,9995.69,0.00,0.00000000,BAR
26817,1703093820.0,9995.69,9995.69,0.00,0.00000000,BAR
26818,1703093880.0,9995.69,9995.69,0.00,0.00000000,BAR
26819,1703093940.0,9995.69,9995.69,0.00,0.00000000,BAR
26820,1703094000.0,9995.69,9995.69,0.00,0.00000000,BAR
26821,1703094060.0,9995.69,9995.69,0.00,0.00000000,BAR
26822,1703094120.0,9995.69,9995.69,0.00,0.00000000,BAR
26823,1703094180.0,9995.69,9995.69,0.00,0.00000000,BAR
26824,1703094240.0,9995.69,9995.69,0.00,0.00000000,BAR
26825,1703094300.0,9995.69,9995.69,0.00,0.00000000,BAR
26826,1703094360.0,9995.69,9995.69,0.00,0.00000000,BAR
26827,1703094420.0,9995.69,9995.69,0.00,0.00000000,BAR
26828,1703094480.0,9995.69,9995.69,0.00,0.00000000,BAR
26829,1703094540.0,9995.69,9995.69,0.00,0.00000000,BAR
26830,1703094600.0,9995.69,9995.69,0.00,0.00000000,BAR
26831,1703094660.0,9995.69,9995.69,0.00,0.00000000,BAR
26832,1703094720.0,9995.69,9995.69,0.00,0.00000000,BAR
26833,1703094780.0,9995.69,9995.69,0.00,0.00000000,BAR
26834,1703094840.0,9995.69,9995.69,0.00,0.00000000,BAR
26835,1703094900.0,9995.69,9995.69,0.00,0.00000000,BAR
26836,1703094960.0,9995.69,9995.69,0.00,0.00000000,BAR
26837,1703095020.0,9995.69,9995.69,0.00,0.00000000,BAR
26838,1703095080.0,9995.69,9995.69,0.00,0.00000000,BAR
26839,1703095140.0,9995.69,9995.69,0.00,0.00000000,BAR
26840,1703095200.0,9995.69,9995.69,0.00,0.00000000,BAR
26841,1703095260.0,9995.69,9995.69,0.00,0.00000000,BAR
26842,1703095320.0,9995.69,9995.69,0.00,0.00000000,BAR
26843,1703095380.0,9995.69,9995.69,0.00,0.00000000,BAR
26844,1703095440.0,9995.69,9995.69,0.00,0.00000000,BAR
26845,1703095500.0,9995.69,9995.69,0.00,0.00000000,BAR
26846,1703095560.0,9995.69,9995.69,0.00,0.00000000,BAR
26847,1703095620.0,9995.69,9995.69,0.00,0.00000000,BAR
26848,1703095680.0,9995.69,9995.69,0.00,0.00000000,BAR
26849,1703095740.0,9995.69,9995.69,0.00,0.00000000,BAR
26850,1703095860.0,9995.69,9995.69,0.00,0.00000000,BAR
26851,1703095980.0,9995.69,9995.69,0.00,0.00000000,BAR
26852,1703096040.0,9995.69,9995.69,0.00,0.00000000,BAR
26853,1703096100.0,9995.69,9995.69,0.00,0.00000000,BAR
26854,1703096160.0,9995.69,9995.69,0.00,0.00000000,BAR
26855,1703096220.0,9995.69,9995.69,0.00,0.00000000,BAR
26856,1703096280.0,9995.69,9995.69,0.00,0.00000000,BAR
26857,1703096340.0,9995.69,9995.69,0.00,0.00000000,BAR
26858,1703096400.0,9995.69,9995.69,0.00,0.00000000,BAR
26859,1703096460.0,9995.69,9995.69,0.00,0.00000000,BAR
26860,1703096520.0,9995.69,9995.69,0.00,0.00000000,BAR
26861,1703096580.0,9995.69,9995.69,0.00,0.00000000,BAR
26862,1703096640.0,9995.69,9995.69,0.00,0.00000000,BAR
26863,1703096700.0,9995.69,9995.69,0.00,0.00000000,BAR
26864,1703096760.0,9995.69,9995.69,0.00,0.00000000,BAR
26865,1703096820.0,9995.69,9995.69,0.00,0.00000000,BAR
26866,1703096880.0,9995.69,9995.69,0.00,0.00000000,BAR
26867,1703096940.0,9995.69,9995.69,0.00,0.00000000,BAR
26868,1703097000.0,9995.69,9995.69,0.00,0.00000000,BAR
26869,1703097060.0,9995.69,9995.69,0.00,0.00000000,BAR
26870,1703097120.0,9995.69,9995.69,0.00,0.00000000,BAR
26871,1703097180.0,9995.69,9995.69,0.00,0.00000000,BAR
26872,1703097240.0,9995.69,9995.69,0.00,0.00000000,BAR
26873,1703097300.0,9995.69,9995.69,0.00,0.00000000,BAR
26874,1703097360.0,9995.69,9995.69,0.00,0.00000000,BAR
26875,1703097420.0,9995.69,9995.69,0.00,0.00000000,BAR
