Timestamp,Equity,Profile,Risk,LevCap,Mode,DD,WinRate20
1702868640.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702868700.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702868760.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702868820.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702868880.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702868940.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702869000.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702869060.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702869120.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702869180.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702869240.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702869300.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702869360.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702869420.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702869480.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702869540.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702869600.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702869660.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702869720.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702869780.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702869840.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702869900.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702869960.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702870020.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702870080.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702870140.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702870200.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702870260.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702870320.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702870380.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702870440.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702870500.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702870560.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702870620.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702870680.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702870740.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702870800.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702870860.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702870920.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702870980.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702871040.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702871100.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702871160.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702871220.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702871280.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702871340.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702871400.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702871460.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
1702871520.0,9995.692106481378,SCALE,0.005,3.0,SAFE,0.005022738450090138,0.25
