Timestamp,Symbol,Reason,Details,Meta
1705098060.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705098120.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705098180.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705098240.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705098300.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705098360.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705098420.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705098480.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705098540.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705098600.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705098660.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705098720.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705098780.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705099200.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705099260.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705099320.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705099380.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705101120.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705101180.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705101240.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705137840.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705137900.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705137960.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705139400.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705139460.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705139520.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705139580.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705139640.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705139700.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705140000.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705140240.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705140300.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705140360.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705140420.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705140480.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705140540.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705140600.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705140660.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705140720.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705140780.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705140840.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705140900.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705140960.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705141020.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705141080.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705158660.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705160100.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705160280.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705160340.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705164660.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705164720.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705164840.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705164960.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705165020.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705165500.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705176360.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705176420.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705176480.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705176600.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705209660.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705213500.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705213560.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705213620.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705213680.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705213740.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705213800.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705213860.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705213920.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705213980.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705214040.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705215840.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705215900.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705230240.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705230300.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705230360.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705230420.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705230480.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705230540.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705230600.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705230660.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705260900.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705260960.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705261080.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705261200.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
1705261260.0,BTCUSDT,Mode Block,Max Total DD Hit: 10.3%,
