Bar,Timestamp,Equity,Balance,UnrealizedPnL,PositionQty,Type
4800,1704344040.0,9356.04,9352.95,3.08,0.01453840,BAR
4801,1704344100.0,9356.63,9352.95,3.67,0.01453840,BAR
4802,1704344160.0,9356.65,9352.95,3.70,0.01453840,BAR
4803,1704344220.0,9356.75,9352.95,3.80,0.01453840,BAR
4804,1704344280.0,9356.67,9352.95,3.72,0.01453840,BAR
4805,1704344340.0,9356.71,9352.95,3.76,0.01453840,BAR
4806,1704344400.0,9356.23,9352.95,3.28,0.01453840,BAR
4807,1704344460.0,9356.37,9352.95,3.42,0.01453840,BAR
4808,1704344520.0,9356.17,9352.95,3.21,0.01453840,BAR
4809,1704344580.0,9356.93,9352.95,3.98,0.01453840,BAR
4810,1704344640.0,9356.77,9352.95,3.82,0.01453840,BAR
4811,1704344700.0,9357.08,9352.95,4.13,0.01453840,BAR
4812,1704344760.0,9356.97,9352.95,4.02,0.01453840,BAR
4813,1704344820.0,9356.54,9352.95,3.59,0.01453840,BAR
4814,1704344880.0,9356.73,9352.95,3.78,0.01453840,BAR
4815,1704344940.0,9356.63,9352.95,3.68,0.01453840,BAR
4816,1704345000.0,9356.62,9352.95,3.67,0.01453840,BAR
4817,1704345060.0,9356.50,9352.95,3.55,0.01453840,BAR
4818,1704345120.0,9356.83,9352.95,3.88,0.01453840,BAR
4819,1704345180.0,9357.03,9352.95,4.08,0.01453840,BAR
4820,1704345240.0,9356.92,9352.95,3.96,0.01453840,BAR
4821,1704345300.0,9357.44,9352.95,4.49,0.01453840,BAR
4822,1704345360.0,9357.02,9352.95,4.07,0.01453840,BAR
4823,1704345420.0,9357.04,9352.95,4.09,0.01453840,BAR
4824,1704345480.0,9357.20,9352.95,4.25,0.01453840,BAR
4825,1704345540.0,9356.78,9352.95,3.83,0.01453840,BAR
4826,1704345600.0,9356.20,9352.95,3.25,0.01453840,BAR
4827,1704345660.0,9356.45,9352.95,3.50,0.01453840,BAR
4828,1704345720.0,9356.16,9352.95,3.20,0.01453840,BAR
4829,1704345780.0,9355.84,9352.95,2.89,0.01453840,BAR
4830,1704345840.0,9355.88,9352.95,2.93,0.01453840,BAR
4831,1704345900.0,9355.87,9352.95,2.92,0.01453840,BAR
4832,1704345960.0,9355.94,9352.95,2.99,0.01453840,BAR
4833,1704346020.0,9355.76,9352.95,2.81,0.01453840,BAR
4834,1704346080.0,9355.81,9352.95,2.86,0.01453840,BAR
4835,1704346140.0,9355.81,9352.95,2.86,0.01453840,BAR
4836,1704346200.0,9356.01,9352.95,3.06,0.01453840,BAR
4837,1704346260.0,9355.59,9352.95,2.64,0.01453840,BAR
4838,1704346320.0,9356.23,9352.95,3.28,0.01453840,BAR
4839,1704346380.0,9356.28,9352.95,3.32,0.01453840,BAR
4840,1704346440.0,9356.30,9352.95,3.35,0.01453840,BAR
4841,1704346500.0,9356.58,9352.95,3.63,0.01453840,BAR
4842,1704346560.0,9357.40,9352.95,4.45,0.01453840,BAR
4843,1704346620.0,9357.88,9352.95,4.92,0.01453840,BAR
4844,1704346680.0,9357.67,9352.95,4.72,0.01453840,BAR
4845,1704346740.0,9358.28,9352.95,5.33,0.01453840,BAR
4846,1704346800.0,9357.76,9352.95,4.81,0.01453840,BAR
4847,1704346860.0,9357.95,9352.95,5.00,0.01453840,BAR
4848,1704346920.0,9357.47,9352.95,4.52,0.01453840,BAR
4849,1704346980.0,9357.96,9352.95,5.01,0.01453840,BAR
4850,1704347040.0,9357.95,9352.95,4.99,0.01453840,BAR
4851,1704347100.0,9357.89,9352.95,4.94,0.01453840,BAR
4852,1704347160.0,9357.88,9352.95,4.92,0.01453840,BAR
4853,1704347220.0,9357.75,9352.95,4.79,0.01453840,BAR
4854,1704347280.0,9357.46,9352.95,4.50,0.01453840,BAR
4855,1704347340.0,9356.73,9352.95,3.78,0.01453840,BAR
4856,1704347400.0,9356.77,9352.95,3.82,0.01453840,BAR
4857,1704347460.0,9356.47,9352.95,3.52,0.01453840,BAR
4858,1704347520.0,9356.65,9352.95,3.70,0.01453840,BAR
4859,1704347580.0,9356.50,9352.95,3.55,0.01453840,BAR
4860,1704347640.0,9356.53,9352.95,3.58,0.01453840,BAR
4861,1704347700.0,9357.13,9352.95,4.18,0.01453840,BAR
4862,1704347760.0,9357.30,9352.95,4.35,0.01453840,BAR
4863,1704347820.0,9356.95,9352.95,4.00,0.01453840,BAR
4864,1704347880.0,9357.09,9352.95,4.14,0.01453840,BAR
4865,1704347940.0,9357.20,9352.95,4.25,0.01453840,BAR
4866,1704348000.0,9357.26,9352.95,4.31,0.01453840,BAR
4867,1704348060.0,9357.38,9352.95,4.42,0.01453840,BAR
4868,1704348120.0,9357.44,9352.95,4.49,0.01453840,BAR
4869,1704348180.0,9357.68,9352.95,4.73,0.01453840,BAR
4870,1704348240.0,9357.83,9352.95,4.88,0.01453840,BAR
4871,1704348300.0,9357.44,9352.95,4.49,0.01453840,BAR
4872,1704348360.0,9357.75,9352.95,4.79,0.01453840,BAR
4873,1704348420.0,9357.62,9352.95,4.67,0.01453840,BAR
4874,1704348480.0,9357.09,9352.95,4.14,0.01453840,BAR
4875,1704348540.0,9357.11,9352.95,4.16,0.01453840,BAR
4876,1704348600.0,9357.10,9352.95,4.15,0.01453840,BAR
4877,1704348660.0,9357.51,9352.95,4.56,0.01453840,BAR
4878,1704348720.0,9357.02,9352.95,4.07,0.01453840,BAR
4879,1704348780.0,9356.36,9352.95,3.41,0.01453840,BAR
4880,1704348840.0,9356.16,9352.95,3.21,0.01453840,BAR
4881,1704348900.0,9356.48,9352.95,3.53,0.01453840,BAR
4882,1704348960.0,9356.71,9352.95,3.75,0.01453840,BAR
4883,1704349020.0,9356.84,9352.95,3.89,0.01453840,BAR
4884,1704349080.0,9356.45,9352.95,3.50,0.01453840,BAR
4885,1704349140.0,9356.31,9352.95,3.36,0.01453840,BAR
4886,1704349200.0,9356.15,9352.95,3.19,0.01453840,BAR
4887,1704349260.0,9355.79,9352.95,2.84,0.01453840,BAR
4888,1704349320.0,9356.05,9352.95,3.10,0.01453840,BAR
4889,1704349380.0,9356.22,9352.95,3.27,0.01453840,BAR
4890,1704349440.0,9356.03,9352.95,3.08,0.01453840,BAR
4891,1704349500.0,9356.10,9352.95,3.15,0.01453840,BAR
4892,1704349560.0,9356.15,9352.95,3.19,0.01453840,BAR
4893,1704349620.0,9356.24,9352.95,3.29,0.01453840,BAR
4894,1704349680.0,9356.31,9352.95,3.35,0.01453840,BAR
4895,1704349740.0,9356.45,9352.95,3.50,0.01453840,BAR
4896,1704349800.0,9356.66,9352.95,3.71,0.01453840,BAR
4897,1704349860.0,9356.24,9352.95,3.29,0.01453840,BAR
4898,1704349920.0,9356.47,9352.95,3.52,0.01453840,BAR
4899,1704349980.0,9356.60,9352.95,3.64,0.01453840,BAR
4900,1704350040.0,9356.97,9352.95,4.02,0.01453840,BAR
4901,1704350100.0,9356.86,9352.95,3.91,0.01453840,BAR
4902,1704350160.0,9357.03,9352.95,4.08,0.01453840,BAR
4903,1704350220.0,9357.32,9352.95,4.37,0.01453840,BAR
4904,1704350280.0,9357.68,9352.95,4.72,0.01453840,BAR
4905,1704350340.0,9357.49,9352.95,4.54,0.01453840,BAR
4906,1704350400.0,9357.29,9352.95,4.34,0.01453840,BAR
4907,1704350460.0,9356.93,9352.95,3.98,0.01453840,BAR
4908,1704350520.0,9357.15,9352.95,4.19,0.01453840,BAR
4909,1704350580.0,9357.41,9352.95,4.46,0.01453840,BAR
4910,1704350640.0,9357.46,9352.95,4.51,0.01453840,BAR
4911,1704350700.0,9357.46,9352.95,4.51,0.01453840,BAR
4912,1704350760.0,9357.46,9352.95,4.51,0.01453840,BAR
4913,1704350820.0,9357.21,9352.95,4.25,0.01453840,BAR
4914,1704350880.0,9357.00,9352.95,4.04,0.01453840,BAR
4915,1704350940.0,9356.69,9352.95,3.74,0.01453840,BAR
4916,1704351000.0,9356.49,9352.95,3.54,0.01453840,BAR
4917,1704351060.0,9356.51,9352.95,3.56,0.01453840,BAR
4918,1704351120.0,9356.57,9352.95,3.62,0.01453840,BAR
4919,1704351180.0,9356.59,9352.95,3.63,0.01453840,BAR
4920,1704351240.0,9356.64,9352.95,3.69,0.01453840,BAR
4921,1704351300.0,9356.74,9352.95,3.79,0.01453840,BAR
4922,1704351360.0,9356.60,9352.95,3.65,0.01453840,BAR
4923,1704351420.0,9356.73,9352.95,3.78,0.01453840,BAR
4924,1704351480.0,9356.80,9352.95,3.85,0.01453840,BAR
4925,1704351540.0,9356.79,9352.95,3.84,0.01453840,BAR
4926,1704351600.0,9357.16,9352.95,4.21,0.01453840,BAR
4927,1704351660.0,9357.02,9352.95,4.07,0.01453840,BAR
4928,1704351720.0,9356.81,9352.95,3.86,0.01453840,BAR
4929,1704351780.0,9357.37,9352.95,4.42,0.01453840,BAR
4930,1704351840.0,9358.11,9352.95,5.16,0.01453840,BAR
4931,1704351900.0,9357.93,9352.95,4.98,0.01453840,BAR
4932,1704351960.0,9358.29,9352.95,5.33,0.01453840,BAR
4933,1704352020.0,9357.01,9352.95,4.06,0.01453840,BAR
4934,1704352080.0,9356.65,9352.95,3.70,0.01453840,BAR
4935,1704352140.0,9356.48,9352.95,3.53,0.01453840,BAR
4936,1704352200.0,9356.94,9352.95,3.98,0.01453840,BAR
4937,1704352260.0,9356.93,9352.95,3.98,0.01453840,BAR
4938,1704352320.0,9356.29,9352.95,3.33,0.01453840,BAR
4939,1704352380.0,9356.15,9352.95,3.19,0.01453840,BAR
4940,1704352440.0,9355.98,9352.95,3.03,0.01453840,BAR
4941,1704352500.0,9355.71,9352.95,2.76,0.01453840,BAR
4942,1704352560.0,9355.50,9352.95,2.54,0.01453840,BAR
4943,1704352620.0,9355.47,9352.95,2.51,0.01453840,BAR
4944,1704352680.0,9354.99,9352.95,2.04,0.01453840,BAR
4945,1704352740.0,9354.17,9352.95,1.21,0.01453840,BAR
4946,1704352800.0,9354.30,9352.95,1.35,0.01453840,BAR
4947,1704352860.0,9354.27,9352.95,1.32,0.01453840,BAR
4948,1704352920.0,9354.84,9352.95,1.89,0.01453840,BAR
4949,1704352980.0,9354.85,9352.95,1.90,0.01453840,BAR
4950,1704353040.0,9355.20,9352.95,2.25,0.01453840,BAR
4951,1704353100.0,9355.20,9352.95,2.25,0.01453840,BAR
4952,1704353160.0,9355.13,9352.95,2.17,0.01453840,BAR
4953,1704353220.0,9355.23,9352.95,2.28,0.01453840,BAR
4954,1704353280.0,9355.47,9352.95,2.51,0.01453840,BAR
4955,1704353340.0,9355.43,9352.95,2.48,0.01453840,BAR
4956,1704353400.0,9355.58,9352.95,2.63,0.01453840,BAR
4957,1704353460.0,9355.87,9352.95,2.92,0.01453840,BAR
4958,1704353520.0,9356.63,9352.95,3.67,0.01453840,BAR
4959,1704353580.0,9356.47,9352.95,3.52,0.01453840,BAR
4960,1704353640.0,9356.19,9352.95,3.24,0.01453840,BAR
4961,1704353700.0,9355.93,9352.95,2.98,0.01453840,BAR
4962,1704353760.0,9355.85,9352.95,2.90,0.01453840,BAR
4963,1704353820.0,9355.78,9352.95,2.83,0.01453840,BAR
4964,1704353880.0,9355.87,9352.95,2.92,0.01453840,BAR
4965,1704353940.0,9355.08,9352.95,2.13,0.01453840,BAR
4966,1704354000.0,9354.39,9352.95,1.43,0.01453840,BAR
4967,1704354060.0,9352.22,9352.95,-0.73,0.01453840,BAR
4968,1704354120.0,9353.02,9352.95,0.07,0.01453840,BAR
4969,1704354180.0,9354.88,9352.95,1.93,0.01453840,BAR
4970,1704354240.0,9354.38,9352.95,1.43,0.01453840,BAR
4971,1704354300.0,9354.20,9352.95,1.25,0.01453840,BAR
4972,1704354360.0,9353.04,9352.95,0.09,0.01453840,BAR
4973,1704354420.0,9353.19,9352.95,0.24,0.01453840,BAR
4974,1704354480.0,9352.89,9352.95,-0.06,0.01453840,BAR
4975,1704354540.0,9352.74,9352.95,-0.21,0.01453840,BAR
4976,1704354600.0,9352.70,9352.95,-0.25,0.01453840,BAR
4977,1704354660.0,9352.16,9352.95,-0.80,0.01453840,BAR
4978,1704354720.0,9353.04,9352.95,0.09,0.01453840,BAR
4979,1704354780.0,9352.71,9352.95,-0.25,0.01453840,BAR
4980,1704354840.0,9352.33,9352.95,-0.62,0.01453840,BAR
4981,1704354900.0,9351.51,9352.95,-1.44,0.01453840,BAR
4982,1704354960.0,9351.29,9352.95,-1.66,0.01453840,BAR
4983,1704355020.0,9351.83,9352.95,-1.12,0.01453840,BAR
4984,1704355080.0,9351.56,9352.95,-1.40,0.01453840,BAR
4985,1704355140.0,9351.09,9352.95,-1.86,0.01453840,BAR
4986,1704355200.0,9352.35,9352.95,-0.60,0.01453840,BAR
4987,1704355260.0,9352.65,9352.95,-0.30,0.01453840,BAR
4988,1704355320.0,9353.08,9352.95,0.13,0.01453840,BAR
4989,1704355380.0,9352.80,9352.95,-0.16,0.01453840,BAR
4990,1704355440.0,9352.66,9352.95,-0.29,0.01453840,BAR
4991,1704355500.0,9352.56,9352.95,-0.39,0.01453840,BAR
4992,1704355560.0,9352.83,9352.95,-0.12,0.01453840,BAR
4993,1704355620.0,9352.47,9352.95,-0.48,0.01453840,BAR
4994,1704355680.0,9352.08,9352.95,-0.87,0.01453840,BAR
4995,1704355740.0,9351.54,9352.95,-1.41,0.01453840,BAR
4996,1704355800.0,9352.51,9352.95,-0.44,0.01453840,BAR
4997,1704355860.0,9352.61,9352.95,-0.34,0.01453840,BAR
4998,1704355920.0,9352.61,9352.95,-0.34,0.01453840,BAR
4999,1704355980.0,9352.87,9352.95,-0.08,0.01453840,BAR
5000,1704356040.0,9352.49,9352.95,-0.47,0.01453840,BAR
5001,1704356100.0,9351.82,9352.95,-1.13,0.01453840,BAR
5002,1704356160.0,9351.36,9352.95,-1.59,0.01453840,BAR
5003,1704356220.0,9351.33,9352.95,-1.62,0.01453840,BAR
5004,1704356280.0,9351.04,9352.95,-1.91,0.01453840,BAR
5005,1704356340.0,9351.35,9352.95,-1.60,0.01453840,BAR
5006,1704356400.0,9352.76,9352.95,-0.19,0.01453840,BAR
5007,1704356460.0,9353.08,9352.95,0.13,0.01453840,BAR
5008,1704356520.0,9353.37,9352.95,0.42,0.01453840,BAR
5009,1704356580.0,9353.04,9352.95,0.09,0.01453840,BAR
5010,1704356640.0,9353.15,9352.95,0.20,0.01453840,BAR
5011,1704356700.0,9353.31,9352.95,0.36,0.01453840,BAR
5012,1704356760.0,9353.80,9352.95,0.85,0.01453840,BAR
5013,1704356820.0,9353.79,9352.95,0.84,0.01453840,BAR
5014,1704356880.0,9353.55,9352.95,0.59,0.01453840,BAR
5015,1704356940.0,9353.65,9352.95,0.70,0.01453840,BAR
5016,1704357000.0,9353.70,9352.95,0.75,0.01453840,BAR
5017,1704357060.0,9353.47,9352.95,0.52,0.01453840,BAR
5018,1704357120.0,9353.01,9352.95,0.06,0.01453840,BAR
5019,1704357180.0,9353.02,9352.95,0.07,0.01453840,BAR
5020,1704357240.0,9352.41,9352.95,-0.54,0.01453840,BAR
5021,1704357300.0,9352.25,9352.95,-0.70,0.01453840,BAR
5022,1704357360.0,9352.09,9352.95,-0.86,0.01453840,BAR
5023,1704357420.0,9351.45,9352.95,-1.50,0.01453840,BAR
5024,1704357480.0,9351.50,9352.95,-1.45,0.01453840,BAR
5025,1704357540.0,9351.37,9352.95,-1.58,0.01453840,BAR
5026,1704357600.0,9351.47,9352.95,-1.48,0.01453840,BAR
5027,1704357660.0,9351.95,9352.95,-1.00,0.01453840,BAR
5028,1704357720.0,9351.75,9352.95,-1.20,0.01453840,BAR
5029,1704357780.0,9351.63,9352.95,-1.32,0.01453840,BAR
5030,1704357840.0,9351.49,9352.95,-1.46,0.01453840,BAR
5031,1704357900.0,9351.49,9352.95,-1.46,0.01453840,BAR
5032,1704357960.0,9351.52,9352.95,-1.43,0.01453840,BAR
5033,1704358020.0,9352.44,9352.95,-0.51,0.01453840,BAR
5034,1704358080.0,9351.80,9352.95,-1.15,0.01453840,BAR
5035,1704358140.0,9351.79,9352.95,-1.16,0.01453840,BAR
5036,1704358200.0,9352.06,9352.95,-0.89,0.01453840,BAR
5037,1704358260.0,9352.64,9352.95,-0.31,0.01453840,BAR
5038,1704358320.0,9352.87,9352.95,-0.08,0.01453840,BAR
5039,1704358380.0,9352.52,9352.95,-0.43,0.01453840,BAR
5040,1704358440.0,9352.51,9352.95,-0.44,0.01453840,BAR
5041,1704358500.0,9352.79,9352.95,-0.16,0.01453840,BAR
5042,1704358560.0,9352.67,9352.95,-0.28,0.01453840,BAR
5043,1704358620.0,9352.44,9352.95,-0.51,0.01453840,BAR
5044,1704358680.0,9352.27,9352.95,-0.68,0.01453840,BAR
5045,1704358740.0,9352.35,9352.95,-0.61,0.01453840,BAR
5046,1704358800.0,9352.82,9352.95,-0.14,0.01453840,BAR
5047,1704358860.0,9353.10,9352.95,0.15,0.01453840,BAR
5048,1704358920.0,9353.14,9352.95,0.19,0.01453840,BAR
5049,1704358980.0,9352.91,9352.95,-0.04,0.01453840,BAR
5050,1704359040.0,9353.02,9352.95,0.07,0.01453840,BAR
5051,1704359100.0,9353.08,9352.95,0.13,0.01453840,BAR
5052,1704359160.0,9353.05,9352.95,0.10,0.01453840,BAR
5053,1704359220.0,9353.39,9352.95,0.44,0.01453840,BAR
5054,1704359280.0,9353.67,9352.95,0.72,0.01453840,BAR
5055,1704359340.0,9353.19,9352.95,0.24,0.01453840,BAR
5056,1704359400.0,9353.22,9352.95,0.27,0.01453840,BAR
5057,1704359460.0,9353.46,9352.95,0.50,0.01453840,BAR
5058,1704359520.0,9353.09,9352.95,0.14,0.01453840,BAR
5059,1704359580.0,9352.81,9352.95,-0.14,0.01453840,BAR
5060,1704359640.0,9352.66,9352.95,-0.29,0.01453840,BAR
5061,1704359700.0,9353.01,9352.95,0.06,0.01453840,BAR
5062,1704359760.0,9353.53,9352.95,0.58,0.01453840,BAR
5063,1704359820.0,9353.58,9352.95,0.63,0.01453840,BAR
5064,1704359880.0,9353.66,9352.95,0.71,0.01453840,BAR
5065,1704359940.0,9353.31,9352.95,0.36,0.01453840,BAR
5066,1704360000.0,9352.79,9352.95,-0.17,0.01453840,BAR
5067,1704360060.0,9353.24,9352.95,0.29,0.01453840,BAR
5068,1704360120.0,9353.65,9352.95,0.70,0.01453840,BAR
5069,1704360180.0,9354.03,9352.95,1.08,0.01453840,BAR
5070,1704360240.0,9353.98,9352.95,1.03,0.01453840,BAR
5071,1704360300.0,9354.22,9352.95,1.27,0.01453840,BAR
5072,1704360360.0,9354.53,9352.95,1.58,0.01453840,BAR
5073,1704360420.0,9354.61,9352.95,1.66,0.01453840,BAR
5074,1704360480.0,9354.40,9352.95,1.45,0.01453840,BAR
5075,1704360540.0,9354.35,9352.95,1.40,0.01453840,BAR
5076,1704360600.0,9354.90,9352.95,1.95,0.01453840,BAR
5077,1704360660.0,9355.03,9352.95,2.08,0.01453840,BAR
5078,1704360720.0,9355.36,9352.95,2.41,0.01453840,BAR
5079,1704360780.0,9355.71,9352.95,2.76,0.01453840,BAR
5080,1704360840.0,9354.09,9352.95,1.14,0.01453840,BAR
5081,1704360900.0,9353.55,9352.95,0.60,0.01453840,BAR
5082,1704360960.0,9353.61,9352.95,0.66,0.01453840,BAR
5083,1704361020.0,9354.03,9352.95,1.08,0.01453840,BAR
5084,1704361080.0,9353.92,9352.95,0.97,0.01453840,BAR
5085,1704361140.0,9353.57,9352.95,0.62,0.01453840,BAR
5086,1704361200.0,9353.91,9352.95,0.96,0.01453840,BAR
5087,1704361260.0,9353.79,9352.95,0.84,0.01453840,BAR
5088,1704361320.0,9354.24,9352.95,1.29,0.01453840,BAR
5089,1704361380.0,9354.14,9352.95,1.18,0.01453840,BAR
5090,1704361440.0,9353.88,9352.95,0.93,0.01453840,BAR
5091,1704361500.0,9354.10,9352.95,1.15,0.01453840,BAR
5092,1704361560.0,9354.21,9352.95,1.26,0.01453840,BAR
5093,1704361620.0,9353.92,9352.95,0.97,0.01453840,BAR
5094,1704361680.0,9354.04,9352.95,1.09,0.01453840,BAR
5095,1704361740.0,9353.97,9352.95,1.01,0.01453840,BAR
5096,1704361800.0,9354.81,9352.95,1.86,0.01453840,BAR
5097,1704361860.0,9354.47,9352.95,1.51,0.01453840,BAR
5098,1704361920.0,9354.81,9352.95,1.85,0.01453840,BAR
5099,1704361980.0,9354.80,9352.95,1.85,0.01453840,BAR
5100,1704362040.0,9354.97,9352.95,2.01,0.01453840,BAR
5101,1704362100.0,9355.31,9352.95,2.36,0.01453840,BAR
5102,1704362160.0,9354.95,9352.95,1.99,0.01453840,BAR
5103,1704362220.0,9354.53,9352.95,1.58,0.01453840,BAR
5104,1704362280.0,9354.64,9352.95,1.69,0.01453840,BAR
5105,1704362340.0,9354.64,9352.95,1.69,0.01453840,BAR
5106,1704362400.0,9354.54,9352.95,1.59,0.01453840,BAR
5107,1704362460.0,9355.34,9352.95,2.38,0.01453840,BAR
5108,1704362520.0,9355.16,9352.95,2.20,0.01453840,BAR
5109,1704362580.0,9355.70,9352.95,2.74,0.01453840,BAR
5110,1704362640.0,9355.44,9352.95,2.49,0.01453840,BAR
5111,1704362700.0,9355.27,9352.95,2.32,0.01453840,BAR
5112,1704362760.0,9354.65,9352.95,1.69,0.01453840,BAR
5113,1704362820.0,9354.27,9352.95,1.32,0.01453840,BAR
5114,1704362880.0,9353.98,9352.95,1.03,0.01453840,BAR
5115,1704362940.0,9353.98,9352.95,1.03,0.01453840,BAR
5116,1704363000.0,9353.72,9352.95,0.76,0.01453840,BAR
5117,1704363060.0,9353.72,9352.95,0.76,0.01453840,BAR
5118,1704363120.0,9353.59,9352.95,0.64,0.01453840,BAR
5119,1704363180.0,9353.49,9352.95,0.53,0.01453840,BAR
5120,1704363240.0,9353.65,9352.95,0.70,0.01453840,BAR
5121,1704363300.0,9353.29,9352.95,0.34,0.01453840,BAR
5122,1704363360.0,9352.51,9352.95,-0.44,0.01453840,BAR
5123,1704363420.0,9352.56,9352.95,-0.40,0.01453840,BAR
5124,1704363480.0,9352.55,9352.95,-0.40,0.01453840,BAR
5125,1704363540.0,9352.28,9352.95,-0.67,0.01453840,BAR
5126,1704363600.0,9351.84,9352.95,-1.11,0.01453840,BAR
5127,1704363660.0,9352.13,9352.95,-0.82,0.01453840,BAR
5128,1704363720.0,9352.16,9352.95,-0.79,0.01453840,BAR
5129,1704363780.0,9351.49,9352.95,-1.46,0.01453840,BAR
5130,1704363840.0,9351.28,9352.95,-1.68,0.01453840,BAR
5131,1704363900.0,9349.86,9352.95,-3.09,0.01453840,BAR
5132,1704363960.0,9350.64,9352.95,-2.32,0.01453840,BAR
5133,1704364020.0,9351.77,9352.95,-1.18,0.01453840,BAR
5134,1704364080.0,9351.89,9352.95,-1.07,0.01453840,BAR
5135,1704364140.0,9351.43,9352.95,-1.52,0.01453840,BAR
5136,1704364200.0,9351.68,9352.95,-1.27,0.01453840,BAR
5137,1704364260.0,9351.09,9352.95,-1.86,0.01453840,BAR
5138,1704364320.0,9352.41,9352.95,-0.54,0.01453840,BAR
5139,1704364380.0,9353.30,9352.95,0.34,0.01453840,BAR
5140,1704364440.0,9352.98,9352.95,0.03,0.01453840,BAR
5141,1704364500.0,9353.03,9352.95,0.08,0.01453840,BAR
5142,1704364560.0,9352.80,9352.95,-0.15,0.01453840,BAR
5143,1704364620.0,9353.37,9352.95,0.42,0.01453840,BAR
5144,1704364680.0,9354.10,9352.95,1.14,0.01453840,BAR
5145,1704364740.0,9354.15,9352.95,1.20,0.01453840,BAR
5146,1704364800.0,9354.82,9352.95,1.87,0.01453840,BAR
5147,1704364860.0,9355.87,9352.95,2.91,0.01453840,BAR
5148,1704364920.0,9355.51,9352.95,2.56,0.01453840,BAR
5149,1704364980.0,9355.21,9352.95,2.25,0.01453840,BAR
5150,1704365040.0,9354.74,9352.95,1.78,0.01453840,BAR
5151,1704365100.0,9354.53,9352.95,1.58,0.01453840,BAR
5152,1704365160.0,9354.94,9352.95,1.99,0.01453840,BAR
5153,1704365220.0,9355.49,9352.95,2.54,0.01453840,BAR
5154,1704365280.0,9355.49,9352.95,2.53,0.01453840,BAR
5155,1704365340.0,9355.44,9352.95,2.49,0.01453840,BAR
5156,1704365400.0,9354.97,9352.95,2.02,0.01453840,BAR
5157,1704365460.0,9355.17,9352.95,2.22,0.01453840,BAR
5158,1704365520.0,9355.11,9352.95,2.16,0.01453840,BAR
5159,1704365580.0,9355.05,9352.95,2.10,0.01453840,BAR
5160,1704365640.0,9355.47,9352.95,2.52,0.01453840,BAR
5161,1704365700.0,9355.49,9352.95,2.54,0.01453840,BAR
5162,1704365760.0,9355.16,9352.95,2.21,0.01453840,BAR
5163,1704365820.0,9355.44,9352.95,2.49,0.01453840,BAR
5164,1704365880.0,9355.55,9352.95,2.60,0.01453840,BAR
5165,1704365940.0,9355.60,9352.95,2.64,0.01453840,BAR
5166,1704366000.0,9355.90,9352.95,2.95,0.01453840,BAR
5167,1704366060.0,9356.13,9352.95,3.18,0.01453840,BAR
5168,1704366120.0,9356.42,9352.95,3.47,0.01453840,BAR
5169,1704366180.0,9355.92,9352.95,2.97,0.01453840,BAR
5170,1704366240.0,9356.13,9352.95,3.18,0.01453840,BAR
5171,1704366300.0,9356.08,9352.95,3.12,0.01453840,BAR
5172,1704366360.0,9355.19,9352.95,2.24,0.01453840,BAR
5173,1704366420.0,9355.16,9352.95,2.21,0.01453840,BAR
5174,1704366480.0,9355.49,9352.95,2.54,0.01453840,BAR
5175,1704366540.0,9355.25,9352.95,2.30,0.01453840,BAR
5176,1704366600.0,9355.79,9352.95,2.84,0.01453840,BAR
5177,1704366660.0,9355.33,9352.95,2.37,0.01453840,BAR
5178,1704366720.0,9354.69,9352.95,1.74,0.01453840,BAR
5179,1704366780.0,9355.05,9352.95,2.10,0.01453840,BAR
5180,1704366840.0,9355.05,9352.95,2.10,0.01453840,BAR
5181,1704366900.0,9354.96,9352.95,2.01,0.01453840,BAR
5182,1704366960.0,9354.18,9352.95,1.23,0.01453840,BAR
5183,1704367020.0,9353.97,9352.95,1.01,0.01453840,BAR
5184,1704367080.0,9355.34,9352.95,2.39,0.01453840,BAR
5185,1704367140.0,9355.26,9352.95,2.31,0.01453840,BAR
5186,1704367200.0,9355.65,9352.95,2.70,0.01453840,BAR
5187,1704367260.0,9355.91,9352.95,2.95,0.01453840,BAR
5188,1704367320.0,9356.06,9352.95,3.10,0.01453840,BAR
5189,1704367380.0,9356.42,9352.95,3.46,0.01453840,BAR
5190,1704367440.0,9356.07,9352.95,3.12,0.01453840,BAR
5191,1704367500.0,9356.04,9352.95,3.09,0.01453840,BAR
5192,1704367560.0,9355.76,9352.95,2.81,0.01453840,BAR
5193,1704367620.0,9356.04,9352.95,3.09,0.01453840,BAR
5194,1704367680.0,9356.12,9352.95,3.17,0.01453840,BAR
5195,1704367740.0,9356.12,9352.95,3.17,0.01453840,BAR
5196,1704367800.0,9356.51,9352.95,3.56,0.01453840,BAR
5197,1704367860.0,9357.02,9352.95,4.07,0.01453840,BAR
5198,1704367920.0,9357.85,9352.95,4.89,0.01453840,BAR
5199,1704367980.0,9357.46,9352.95,4.51,0.01453840,BAR
5200,1704368040.0,9357.56,9352.95,4.60,0.01453840,BAR
5201,1704368100.0,9357.56,9352.95,4.60,0.01453840,BAR
5202,1704368160.0,9357.67,9352.95,4.71,0.01453840,BAR
5203,1704368220.0,9356.96,9352.95,4.00,0.01453840,BAR
5204,1704368280.0,9357.24,9352.95,4.28,0.01453840,BAR
5205,1704368340.0,9356.96,9352.95,4.00,0.01453840,BAR
5206,1704368400.0,9356.84,9352.95,3.89,0.01453840,BAR
5207,1704368460.0,9356.34,9352.95,3.39,0.01453840,BAR
