Timestamp,Symbol,Reason,Details,Meta
1688804280.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.2 (Sl:1.7/ATR:3.5) < Cost:20.0*2.0 Score:7.8,7.8
1688804340.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.0 (Sl:1.4/ATR:3.4) < Cost:20.0*2.0 Score:8.1,8.1
1688804400.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.3 (Sl:0.7/ATR:3.6) < Cost:20.0*2.0 Score:7.8,7.8
1688804460.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.5 (Sl:0.8/ATR:3.7) < Cost:20.0*2.0 Score:8.0,8.0
1688804520.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.2 (Sl:0.6/ATR:3.5) < Cost:20.0*2.0 Score:8.0,8.0
1688804580.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.9 (Sl:0.5/ATR:3.2) < Cost:20.0*2.0 Score:8.1,8.1
1688804640.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.6 (Sl:0.6/ATR:3.1) < Cost:20.0*2.0 Score:8.2,8.2
1688804700.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.8 (Sl:1.0/ATR:3.2) < Cost:20.0*2.0 Score:8.6,8.6
1688804760.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.5 (Sl:0.8/ATR:3.0) < Cost:20.0*2.0 Score:8.7,8.7
1688804820.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.5 (Sl:0.4/ATR:3.0) < Cost:20.0*2.0 Score:8.4,8.4
1688804880.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.4 (Sl:0.6/ATR:3.0) < Cost:20.0*2.0 Score:8.4,8.4
1688804940.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.2 (Sl:0.5/ATR:2.8) < Cost:20.0*2.0 Score:8.3,8.3
1688805000.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.3 (Sl:0.8/ATR:2.9) < Cost:20.0*2.0 Score:8.5,8.5
1688805060.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.4 (Sl:0.5/ATR:2.9) < Cost:20.0*2.0 Score:8.3,8.3
1688805120.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.2 (Sl:0.5/ATR:2.8) < Cost:20.0*2.0 Score:8.4,8.4
1688805180.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.3 (Sl:0.9/ATR:2.9) < Cost:20.0*2.0 Score:8.7,8.7
1688805240.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.2 (Sl:0.7/ATR:2.8) < Cost:20.0*2.0 Score:8.7,8.7
1688805300.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.1 (Sl:0.7/ATR:2.8) < Cost:20.0*2.0 Score:8.7,8.7
1688805360.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.8 (Sl:0.6/ATR:2.6) < Cost:20.0*2.0 Score:8.7,8.7
1688805420.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.0 (Sl:0.7/ATR:2.7) < Cost:20.0*2.0 Score:8.5,8.5
1688805480.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.8 (Sl:0.8/ATR:2.6) < Cost:20.0*2.0 Score:8.4,8.4
1688805540.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.6 (Sl:0.7/ATR:2.4) < Cost:20.0*2.0 Score:8.2,8.2
1688805600.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.9 (Sl:0.2/ATR:2.6) < Cost:20.0*2.0 Score:7.5,7.5
1688805660.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.9 (Sl:0.1/ATR:2.6) < Cost:20.0*2.0 Score:6.9,6.9
1688815200.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.5/ATR:0.7) < Cost:20.0*2.0 Score:7.2,7.2
1688815260.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.0 (Sl:0.4/ATR:0.7) < Cost:20.0*2.0 Score:7.6,7.6
1688815320.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.5/ATR:0.7) < Cost:20.0*2.0 Score:8.0,8.0
1688815380.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.9 (Sl:1.3/ATR:1.3) < Cost:20.0*2.0 Score:9.0,9.0
1688815440.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.5 (Sl:0.7/ATR:1.7) < Cost:20.0*2.0 Score:9.1,9.1
1688815500.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.8 (Sl:0.4/ATR:1.9) < Cost:20.0*2.0 Score:9.1,9.1
1688815560.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.0 (Sl:0.0/ATR:2.0) < Cost:20.0*2.0 Score:8.6,8.6
1688815620.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.1 (Sl:0.3/ATR:2.0) < Cost:20.0*2.0 Score:8.6,8.6
1688815680.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.9 (Sl:0.2/ATR:2.0) < Cost:20.0*2.0 Score:8.4,8.4
1688815740.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.7 (Sl:0.2/ATR:1.8) < Cost:20.0*2.0 Score:8.2,8.2
1688815800.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.7 (Sl:0.0/ATR:1.8) < Cost:20.0*2.0 Score:7.9,7.9
1688815860.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.7 (Sl:0.1/ATR:1.8) < Cost:20.0*2.0 Score:7.5,7.5
1688815920.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.5 (Sl:0.1/ATR:1.6) < Cost:20.0*2.0 Score:7.1,7.1
1688815980.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.9 (Sl:0.6/ATR:1.9) < Cost:20.0*2.0 Score:7.1,7.1
1688825460.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.8 (Sl:0.4/ATR:1.2) < Cost:20.0*2.0 Score:6.9,6.9
1688825520.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.4/ATR:1.1) < Cost:20.0*2.0 Score:6.9,6.9
1688825580.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.6 (Sl:0.3/ATR:1.1) < Cost:20.0*2.0 Score:7.0,7.0
1688825640.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.5 (Sl:0.3/ATR:1.0) < Cost:20.0*2.0 Score:7.0,7.0
1688825700.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.5 (Sl:0.1/ATR:1.0) < Cost:20.0*2.0 Score:6.8,6.8
1688832900.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.7/ATR:1.1) < Cost:20.0*2.0 Score:7.3,7.3
1688832960.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.6 (Sl:0.6/ATR:1.1) < Cost:20.0*2.0 Score:7.5,7.5
1688833020.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.4/ATR:1.1) < Cost:20.0*2.0 Score:7.4,7.4
1688833080.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.8 (Sl:0.5/ATR:1.2) < Cost:20.0*2.0 Score:7.5,7.5
1688833140.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.5/ATR:1.2) < Cost:20.0*2.0 Score:7.5,7.5
1688833200.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.8 (Sl:0.2/ATR:1.2) < Cost:20.0*2.0 Score:7.2,7.2
1688833260.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.2/ATR:1.1) < Cost:20.0*2.0 Score:7.1,7.1
1688833320.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.2/ATR:1.1) < Cost:20.0*2.0 Score:7.0,7.0
1688834460.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.6 (Sl:1.4/ATR:3.5) < Cost:20.0*2.0 Score:6.0,6.0
1688834520.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.8 (Sl:1.9/ATR:4.2) < Cost:20.0*2.0 Score:6.7,6.7
1688834580.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.8 (Sl:1.5/ATR:4.1) < Cost:20.0*2.0 Score:6.8,6.8
1688834640.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.9 (Sl:1.2/ATR:4.1) < Cost:20.0*2.0 Score:6.8,6.8
1688834700.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.0 (Sl:1.4/ATR:4.1) < Cost:20.0*2.0 Score:7.1,7.1
1688834760.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.1 (Sl:1.1/ATR:4.1) < Cost:20.0*2.0 Score:7.1,7.1
1688834820.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.1 (Sl:1.0/ATR:4.1) < Cost:20.0*2.0 Score:7.3,7.3
1688834880.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.8 (Sl:1.0/ATR:3.8) < Cost:20.0*2.0 Score:7.4,7.4
1688834940.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.1 (Sl:0.4/ATR:4.1) < Cost:20.0*2.0 Score:7.0,7.0
1688840220.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.2 (Sl:0.6/ATR:1.5) < Cost:20.0*2.0 Score:7.0,7.0
1688840280.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.2 (Sl:0.4/ATR:1.5) < Cost:20.0*2.0 Score:6.9,6.9
1688840340.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.1 (Sl:0.3/ATR:1.4) < Cost:20.0*2.0 Score:7.0,7.0
1688840400.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.9 (Sl:0.3/ATR:1.3) < Cost:20.0*2.0 Score:7.0,7.0
1688840460.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.8 (Sl:0.3/ATR:1.2) < Cost:20.0*2.0 Score:7.1,7.1
1688840520.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.3/ATR:1.1) < Cost:20.0*2.0 Score:7.1,7.1
1688840580.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.5 (Sl:0.2/ATR:1.0) < Cost:20.0*2.0 Score:7.1,7.1
1688840640.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.2/ATR:1.0) < Cost:20.0*2.0 Score:7.1,7.1
1688840700.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.5 (Sl:0.3/ATR:1.0) < Cost:20.0*2.0 Score:7.3,7.3
1688840760.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.3/ATR:0.9) < Cost:20.0*2.0 Score:7.4,7.4
1688840820.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.3/ATR:0.8) < Cost:20.0*2.0 Score:7.5,7.5
1688840880.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.2/ATR:0.8) < Cost:20.0*2.0 Score:7.5,7.5
1688840940.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.2/ATR:0.7) < Cost:20.0*2.0 Score:7.5,7.5
1688841000.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.0/ATR:0.8) < Cost:20.0*2.0 Score:7.1,7.1
1688841060.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.0/ATR:0.8) < Cost:20.0*2.0 Score:6.9,6.9
1688841120.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.0/ATR:0.7) < Cost:20.0*2.0 Score:6.6,6.6
1688843940.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.5 (Sl:0.5/ATR:1.0) < Cost:20.0*2.0 Score:7.1,7.1
1688844000.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.6 (Sl:0.6/ATR:1.0) < Cost:20.0*2.0 Score:7.6,7.6
1688844060.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.5/ATR:1.0) < Cost:20.0*2.0 Score:7.9,7.9
1688844120.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.8/ATR:1.2) < Cost:20.0*2.0 Score:8.4,8.4
1688844180.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.1 (Sl:3.4/ATR:3.4) < Cost:20.0*2.0 Score:10.4,10.4
1688844240.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.0 (Sl:3.0/ATR:4.0) < Cost:20.0*2.0 Score:10.7,10.7
1688844300.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.9 (Sl:1.7/ATR:4.6) < Cost:20.0*2.0 Score:10.0,10.0
1688844360.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.2 (Sl:0.9/ATR:4.8) < Cost:20.0*2.0 Score:9.3,9.3
1688844420.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.5 (Sl:1.4/ATR:5.0) < Cost:20.0*2.0 Score:9.4,9.4
1688844480.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.6 (Sl:1.8/ATR:5.1) < Cost:20.0*2.0 Score:9.5,9.5
1688844540.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.8 (Sl:1.0/ATR:5.2) < Cost:20.0*2.0 Score:8.9,8.9
1688844600.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.2 (Sl:1.4/ATR:5.5) < Cost:20.0*2.0 Score:9.1,9.1
1688844660.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.5 (Sl:2.0/ATR:5.7) < Cost:20.0*2.0 Score:9.5,9.5
1688844720.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.7 (Sl:1.3/ATR:5.8) < Cost:20.0*2.0 Score:9.0,9.0
1688844780.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.5 (Sl:0.8/ATR:5.7) < Cost:20.0*2.0 Score:8.6,8.6
1688844840.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.4 (Sl:0.9/ATR:5.6) < Cost:20.0*2.0 Score:8.5,8.5
1688844900.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.2 (Sl:0.4/ATR:5.5) < Cost:20.0*2.0 Score:8.0,8.0
1688844960.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.9 (Sl:0.3/ATR:5.3) < Cost:20.0*2.0 Score:7.7,7.7
1688845020.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.4 (Sl:0.3/ATR:4.9) < Cost:20.0*2.0 Score:7.5,7.5
1688845080.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.3 (Sl:0.1/ATR:4.9) < Cost:20.0*2.0 Score:7.0,7.0
1688845140.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.1 (Sl:0.1/ATR:4.7) < Cost:20.0*2.0 Score:6.7,6.7
1688851740.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.8/ATR:1.1) < Cost:20.0*2.0 Score:7.4,7.4
1688851800.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.8 (Sl:0.7/ATR:1.2) < Cost:20.0*2.0 Score:7.7,7.7
1688851860.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.8 (Sl:0.5/ATR:1.2) < Cost:20.0*2.0 Score:7.7,7.7
1688851920.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.9 (Sl:0.2/ATR:1.2) < Cost:20.0*2.0 Score:7.5,7.5
1688851980.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.2/ATR:1.2) < Cost:20.0*2.0 Score:7.4,7.4
1688852040.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.6 (Sl:0.2/ATR:1.1) < Cost:20.0*2.0 Score:7.3,7.3
1688852100.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.0 (Sl:0.6/ATR:1.3) < Cost:20.0*2.0 Score:7.7,7.7
1688852160.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.9 (Sl:0.6/ATR:1.2) < Cost:20.0*2.0 Score:7.8,7.8
1688852220.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.5/ATR:1.1) < Cost:20.0*2.0 Score:7.9,7.9
1688852280.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.6 (Sl:0.4/ATR:1.1) < Cost:20.0*2.0 Score:7.9,7.9
1688852340.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.2 (Sl:0.2/ATR:1.4) < Cost:20.0*2.0 Score:7.2,7.2
1688852400.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.1 (Sl:0.3/ATR:1.4) < Cost:20.0*2.0 Score:6.8,6.8
1688856540.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.5 (Sl:0.7/ATR:1.0) < Cost:20.0*2.0 Score:7.0,7.0
1688856660.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.6 (Sl:0.6/ATR:1.1) < Cost:20.0*2.0 Score:7.0,7.0
1688856720.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.7/ATR:1.1) < Cost:20.0*2.0 Score:7.1,7.1
1688856780.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.6 (Sl:0.7/ATR:1.1) < Cost:20.0*2.0 Score:7.2,7.2
1688856840.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.5 (Sl:0.6/ATR:1.0) < Cost:20.0*2.0 Score:7.3,7.3
1688856900.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.6/ATR:0.9) < Cost:20.0*2.0 Score:7.4,7.4
1688856960.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.6/ATR:0.9) < Cost:20.0*2.0 Score:7.5,7.5
1688857020.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.5/ATR:0.9) < Cost:20.0*2.0 Score:7.5,7.5
1688857080.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.4/ATR:0.8) < Cost:20.0*2.0 Score:7.6,7.6
1688857140.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.4/ATR:0.7) < Cost:20.0*2.0 Score:7.7,7.7
1688857200.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.4/ATR:0.7) < Cost:20.0*2.0 Score:7.8,7.8
1688857260.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.6/ATR:0.8) < Cost:20.0*2.0 Score:8.1,8.1
1688857320.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.8/ATR:0.9) < Cost:20.0*2.0 Score:8.5,8.5
1688857380.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.8/ATR:1.1) < Cost:20.0*2.0 Score:8.9,8.9
1688857440.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.7 (Sl:0.8/ATR:1.1) < Cost:20.0*2.0 Score:9.1,9.1
1688857500.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.6 (Sl:0.7/ATR:1.0) < Cost:20.0*2.0 Score:9.4,9.4
1688857560.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.5 (Sl:0.6/ATR:1.0) < Cost:20.0*2.0 Score:9.6,9.6
1688857620.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.6/ATR:0.9) < Cost:20.0*2.0 Score:9.8,9.8
1688857680.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.5 (Sl:0.5/ATR:1.0) < Cost:20.0*2.0 Score:10.0,10.0
1688857740.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.4/ATR:0.9) < Cost:20.0*2.0 Score:10.2,10.2
1688857800.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.4/ATR:0.9) < Cost:20.0*2.0 Score:10.3,10.3
1688857860.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.6 (Sl:0.5/ATR:1.1) < Cost:20.0*2.0 Score:10.1,10.1
1688857920.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.5 (Sl:0.5/ATR:1.0) < Cost:20.0*2.0 Score:9.9,9.9
1688857980.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.6 (Sl:0.4/ATR:1.1) < Cost:20.0*2.0 Score:9.8,9.8
1688858040.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.5 (Sl:0.4/ATR:1.0) < Cost:20.0*2.0 Score:9.6,9.6
1688858100.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.6 (Sl:0.2/ATR:1.1) < Cost:20.0*2.0 Score:9.2,9.2
1688858160.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.5 (Sl:0.2/ATR:1.0) < Cost:20.0*2.0 Score:9.0,9.0
1688858220.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.2/ATR:1.0) < Cost:20.0*2.0 Score:8.7,8.7
1688858280.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.2/ATR:0.9) < Cost:20.0*2.0 Score:8.4,8.4
1688858340.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.2/ATR:0.8) < Cost:20.0*2.0 Score:8.2,8.2
1688858400.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.3/ATR:0.9) < Cost:20.0*2.0 Score:8.2,8.2
1688858460.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.4/ATR:0.9) < Cost:20.0*2.0 Score:8.2,8.2
1688858520.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.4/ATR:0.8) < Cost:20.0*2.0 Score:8.2,8.2
1688858580.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.2/ATR:0.9) < Cost:20.0*2.0 Score:7.8,7.8
1688858640.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.2/ATR:0.9) < Cost:20.0*2.0 Score:7.5,7.5
1688858700.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.4 (Sl:0.3/ATR:0.9) < Cost:20.0*2.0 Score:7.4,7.4
1688858760.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.3 (Sl:0.3/ATR:0.9) < Cost:20.0*2.0 Score:7.2,7.2
1688858820.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.2 (Sl:0.2/ATR:0.8) < Cost:20.0*2.0 Score:7.1,7.1
1688858880.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.1 (Sl:0.2/ATR:0.7) < Cost:20.0*2.0 Score:6.9,6.9
1688858940.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.0 (Sl:0.2/ATR:0.7) < Cost:20.0*2.0 Score:6.8,6.8
1688859000.0,BTCUSDT,REJECT_EDGE_COST,Exp:1.0 (Sl:0.2/ATR:0.6) < Cost:20.0*2.0 Score:6.7,6.7
1688864520.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.7 (Sl:1.6/ATR:4.6) < Cost:20.0*2.0 Score:7.1,7.1
1688864580.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.8 (Sl:1.3/ATR:4.5) < Cost:20.0*2.0 Score:7.3,7.3
1688864640.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.6 (Sl:1.1/ATR:4.4) < Cost:20.0*2.0 Score:7.3,7.3
1688864700.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.0 (Sl:0.3/ATR:4.6) < Cost:20.0*2.0 Score:6.8,6.8
1688865000.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.8 (Sl:0.9/ATR:4.6) < Cost:20.0*2.0 Score:7.2,7.2
1688865060.0,BTCUSDT,REJECT_EDGE_COST,Exp:7.0 (Sl:1.4/ATR:4.7) < Cost:20.0*2.0 Score:7.6,7.6
1688865120.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.7 (Sl:1.2/ATR:4.4) < Cost:20.0*2.0 Score:7.6,7.6
1688865180.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.6 (Sl:0.7/ATR:4.4) < Cost:20.0*2.0 Score:7.3,7.3
1688865240.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.3 (Sl:0.7/ATR:4.2) < Cost:20.0*2.0 Score:7.1,7.1
1688865300.0,BTCUSDT,REJECT_EDGE_COST,Exp:6.3 (Sl:0.7/ATR:4.2) < Cost:20.0*2.0 Score:7.2,7.2
1688866920.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.8 (Sl:1.2/ATR:3.4) < Cost:20.0*2.0 Score:6.7,6.7
1688867040.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.1 (Sl:0.5/ATR:3.4) < Cost:20.0*2.0 Score:7.0,7.0
1688867100.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.1 (Sl:0.7/ATR:3.4) < Cost:20.0*2.0 Score:7.5,7.5
1688867160.0,BTCUSDT,REJECT_EDGE_COST,Exp:5.0 (Sl:0.4/ATR:3.4) < Cost:20.0*2.0 Score:7.6,7.6
1688867220.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.7 (Sl:0.3/ATR:3.1) < Cost:20.0*2.0 Score:7.8,7.8
1688867280.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.5 (Sl:0.2/ATR:3.0) < Cost:20.0*2.0 Score:7.9,7.9
1688867340.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.3 (Sl:0.1/ATR:2.8) < Cost:20.0*2.0 Score:7.9,7.9
1688867400.0,BTCUSDT,REJECT_EDGE_COST,Exp:4.2 (Sl:0.1/ATR:2.8) < Cost:20.0*2.0 Score:7.9,7.9
1688867460.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.9 (Sl:0.2/ATR:2.6) < Cost:20.0*2.0 Score:7.8,7.8
1688867520.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.7 (Sl:0.2/ATR:2.4) < Cost:20.0*2.0 Score:7.7,7.7
1688867580.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.4 (Sl:0.1/ATR:2.3) < Cost:20.0*2.0 Score:7.6,7.6
1688867640.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.2 (Sl:0.1/ATR:2.1) < Cost:20.0*2.0 Score:7.5,7.5
1688867700.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.0 (Sl:0.1/ATR:2.0) < Cost:20.0*2.0 Score:7.4,7.4
1688867760.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.0 (Sl:0.1/ATR:2.0) < Cost:20.0*2.0 Score:7.4,7.4
1688867820.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.8 (Sl:0.0/ATR:1.9) < Cost:20.0*2.0 Score:7.3,7.3
1688867880.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.6 (Sl:0.0/ATR:1.8) < Cost:20.0*2.0 Score:7.3,7.3
1688867940.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.5 (Sl:0.0/ATR:1.6) < Cost:20.0*2.0 Score:7.3,7.3
1688868000.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.6 (Sl:0.3/ATR:1.7) < Cost:20.0*2.0 Score:7.2,7.2
1688868060.0,BTCUSDT,REJECT_EDGE_COST,Exp:2.4 (Sl:0.3/ATR:1.6) < Cost:20.0*2.0 Score:6.8,6.8
1688870460.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.3 (Sl:0.9/ATR:2.2) < Cost:20.0*2.0 Score:7.3,7.3
1688870520.0,BTCUSDT,REJECT_EDGE_COST,Exp:3.1 (Sl:0.9/ATR:2.1) < Cost:20.0*2.0 Score:7.4,7.4
