Timestamp,Symbol,Reason,Details,Meta
1704346980.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.9 (Sl:1.4/ATR:7.0) < Cost:20.0*2.0 Score:5.8,5.8
1704347040.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.6 (Sl:1.3/ATR:6.7) < Cost:20.0*2.0 Score:5.7,5.7
1704347100.0,BTCUSDT,REJECT_EDGE_COST,Exp:8.4 (Sl:1.1/ATR:6.6) < Cost:20.0*2.0 Score:5.5,5.5
1704352500.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.1 (Sl:1.7/ATR:9.4) < Cost:20.0*2.0 Score:6.0,6.0
1704352560.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.2 (Sl:1.9/ATR:9.2) < Cost:20.0*2.0 Score:6.4,6.4
1704352620.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.9 (Sl:1.7/ATR:8.8) < Cost:20.0*2.0 Score:6.6,6.6
1704352920.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.3 (Sl:1.5/ATR:9.6) < Cost:20.0*2.0 Score:7.8,7.8
1704352980.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.6 (Sl:1.3/ATR:9.7) < Cost:20.0*2.0 Score:7.7,7.7
1704353580.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.8 (Sl:1.3/ATR:8.9) < Cost:20.0*2.0 Score:6.0,6.0
1704354480.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.4 (Sl:2.6/ATR:13.0) < Cost:20.0*2.0 Score:6.4,6.4
1704354540.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.7 (Sl:2.6/ATR:13.0) < Cost:20.0*2.0 Score:6.6,6.6
1704354600.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.3 (Sl:2.4/ATR:12.4) < Cost:20.0*2.0 Score:6.6,6.6
1704354720.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.7 (Sl:1.3/ATR:12.4) < Cost:20.0*2.0 Score:6.2,6.2
1704354780.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.4 (Sl:1.7/ATR:12.1) < Cost:20.0*2.0 Score:6.5,6.5
1704355020.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.7 (Sl:2.0/ATR:13.6) < Cost:20.0*2.0 Score:7.3,7.3
1704363840.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.1 (Sl:2.7/ATR:7.4) < Cost:20.0*2.0 Score:8.7,8.7
1704363900.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.6 (Sl:4.6/ATR:9.7) < Cost:20.0*2.0 Score:10.3,10.3
1704363960.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.1 (Sl:3.0/ATR:10.0) < Cost:20.0*2.0 Score:9.7,9.7
1704364020.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.0 (Sl:0.9/ATR:10.7) < Cost:20.0*2.0 Score:8.5,8.5
1704364080.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.3 (Sl:0.7/ATR:10.2) < Cost:20.0*2.0 Score:8.2,8.2
1704364140.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.7 (Sl:1.3/ATR:10.5) < Cost:20.0*2.0 Score:8.6,8.6
1704364200.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.3 (Sl:0.8/ATR:10.2) < Cost:20.0*2.0 Score:8.3,8.3
1704364260.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.4 (Sl:1.7/ATR:10.3) < Cost:20.0*2.0 Score:8.8,8.8
1704364320.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.4 (Sl:0.5/ATR:11.6) < Cost:20.0*2.0 Score:7.9,7.9
1704364380.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.9 (Sl:1.8/ATR:11.9) < Cost:20.0*2.0 Score:8.3,8.3
1704370800.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.1 (Sl:2.4/ATR:10.1) < Cost:20.0*2.0 Score:6.5,6.5
1704370860.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.0 (Sl:2.1/ATR:9.9) < Cost:20.0*2.0 Score:6.4,6.4
1704370920.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.7 (Sl:1.7/ATR:9.5) < Cost:20.0*2.0 Score:6.4,6.4
1704370980.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.6 (Sl:1.2/ATR:9.4) < Cost:20.0*2.0 Score:6.1,6.1
1704371040.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.5 (Sl:1.2/ATR:9.3) < Cost:20.0*2.0 Score:6.1,6.1
1704371160.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.0 (Sl:2.6/ATR:11.5) < Cost:20.0*2.0 Score:6.7,6.7
1704371280.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.5 (Sl:1.7/ATR:12.0) < Cost:20.0*2.0 Score:6.1,6.1
1704371460.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.9 (Sl:1.6/ATR:11.4) < Cost:20.0*2.0 Score:6.1,6.1
1704371520.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.7 (Sl:1.2/ATR:12.5) < Cost:20.0*2.0 Score:5.5,5.5
1704376560.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.1 (Sl:1.5/ATR:7.4) < Cost:20.0*2.0 Score:6.5,6.5
1704380040.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.0 (Sl:3.2/ATR:13.5) < Cost:20.0*2.0 Score:6.8,6.8
1704380160.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.4 (Sl:2.8/ATR:14.4) < Cost:20.0*2.0 Score:7.2,7.2
1704380220.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.7 (Sl:2.2/ATR:14.2) < Cost:20.0*2.0 Score:6.9,6.9
1704380280.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.1 (Sl:2.2/ATR:13.5) < Cost:20.0*2.0 Score:7.1,7.1
1704380340.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.9 (Sl:3.3/ATR:13.7) < Cost:20.0*2.0 Score:8.1,8.1
1704380580.0,BTCUSDT,REJECT_EDGE_COST,Exp:21.7 (Sl:2.4/ATR:14.5) < Cost:20.0*2.0 Score:8.7,8.7
1704380640.0,BTCUSDT,REJECT_EDGE_COST,Exp:21.7 (Sl:1.0/ATR:14.5) < Cost:20.0*2.0 Score:7.8,7.8
1704380700.0,BTCUSDT,REJECT_EDGE_COST,Exp:21.2 (Sl:1.5/ATR:14.1) < Cost:20.0*2.0 Score:8.2,8.2
1704380760.0,BTCUSDT,REJECT_EDGE_COST,Exp:21.3 (Sl:0.0/ATR:14.2) < Cost:20.0*2.0 Score:7.2,7.2
1704380820.0,BTCUSDT,REJECT_EDGE_COST,Exp:20.6 (Sl:0.3/ATR:13.7) < Cost:20.0*2.0 Score:7.2,7.2
1704380940.0,BTCUSDT,REJECT_EDGE_COST,Exp:20.4 (Sl:2.0/ATR:13.6) < Cost:20.0*2.0 Score:8.2,8.2
1704381000.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.6 (Sl:2.0/ATR:13.1) < Cost:20.0*2.0 Score:8.2,8.2
1704381060.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.1 (Sl:1.4/ATR:12.8) < Cost:20.0*2.0 Score:7.8,7.8
1704381120.0,BTCUSDT,REJECT_EDGE_COST,Exp:18.9 (Sl:2.2/ATR:12.6) < Cost:20.0*2.0 Score:8.3,8.3
1704381180.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.7 (Sl:2.9/ATR:13.1) < Cost:20.0*2.0 Score:8.8,8.8
1704381240.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.4 (Sl:3.4/ATR:12.9) < Cost:20.0*2.0 Score:9.3,9.3
1704381300.0,BTCUSDT,REJECT_EDGE_COST,Exp:22.1 (Sl:6.6/ATR:14.7) < Cost:20.0*2.0 Score:11.4,11.4
1704381360.0,BTCUSDT,REJECT_EDGE_COST,Exp:23.0 (Sl:4.9/ATR:15.3) < Cost:20.0*2.0 Score:10.7,10.7
1704381420.0,BTCUSDT,REJECT_EDGE_COST,Exp:23.9 (Sl:2.5/ATR:15.9) < Cost:20.0*2.0 Score:9.2,9.2
1704381480.0,BTCUSDT,REJECT_EDGE_COST,Exp:23.6 (Sl:3.5/ATR:15.7) < Cost:20.0*2.0 Score:9.9,9.9
1704381540.0,BTCUSDT,REJECT_EDGE_COST,Exp:23.2 (Sl:2.9/ATR:15.4) < Cost:20.0*2.0 Score:9.6,9.6
1704381600.0,BTCUSDT,REJECT_EDGE_COST,Exp:22.1 (Sl:2.8/ATR:14.7) < Cost:20.0*2.0 Score:9.5,9.5
1704381660.0,BTCUSDT,REJECT_EDGE_COST,Exp:22.4 (Sl:1.3/ATR:14.9) < Cost:20.0*2.0 Score:8.5,8.5
1704381720.0,BTCUSDT,REJECT_EDGE_COST,Exp:21.6 (Sl:0.8/ATR:14.4) < Cost:20.0*2.0 Score:8.0,8.0
1704381780.0,BTCUSDT,REJECT_EDGE_COST,Exp:21.7 (Sl:0.6/ATR:14.5) < Cost:20.0*2.0 Score:7.5,7.5
1704381900.0,BTCUSDT,REJECT_EDGE_COST,Exp:21.7 (Sl:1.5/ATR:14.5) < Cost:20.0*2.0 Score:7.5,7.5
1704381960.0,BTCUSDT,REJECT_EDGE_COST,Exp:21.9 (Sl:1.5/ATR:14.6) < Cost:20.0*2.0 Score:7.4,7.4
1704382020.0,BTCUSDT,REJECT_EDGE_COST,Exp:21.9 (Sl:2.4/ATR:14.6) < Cost:20.0*2.0 Score:7.8,7.8
1704382200.0,BTCUSDT,REJECT_EDGE_COST,Exp:28.8 (Sl:8.4/ATR:19.2) < Cost:20.0*2.0 Score:12.1,12.1
1704382260.0,BTCUSDT,REJECT_EDGE_COST,Exp:29.3 (Sl:6.9/ATR:19.5) < Cost:20.0*2.0 Score:11.4,11.4
1704382320.0,BTCUSDT,REJECT_EDGE_COST,Exp:30.2 (Sl:6.1/ATR:20.2) < Cost:20.0*2.0 Score:11.2,11.2
1704382380.0,BTCUSDT,REJECT_EDGE_COST,Exp:31.3 (Sl:2.7/ATR:20.9) < Cost:20.0*2.0 Score:9.2,9.2
1704382440.0,BTCUSDT,REJECT_EDGE_COST,Exp:30.8 (Sl:1.9/ATR:20.5) < Cost:20.0*2.0 Score:8.5,8.5
1704382500.0,BTCUSDT,REJECT_EDGE_COST,Exp:31.2 (Sl:4.1/ATR:20.8) < Cost:20.0*2.0 Score:9.7,9.7
1704382560.0,BTCUSDT,REJECT_EDGE_COST,Exp:31.0 (Sl:4.7/ATR:20.7) < Cost:20.0*2.0 Score:10.2,10.2
1704382620.0,BTCUSDT,REJECT_EDGE_COST,Exp:30.5 (Sl:3.9/ATR:20.3) < Cost:20.0*2.0 Score:9.6,9.6
1704382680.0,BTCUSDT,REJECT_EDGE_COST,Exp:29.8 (Sl:3.5/ATR:19.9) < Cost:20.0*2.0 Score:9.4,9.4
1704382740.0,BTCUSDT,REJECT_EDGE_COST,Exp:28.9 (Sl:3.3/ATR:19.3) < Cost:20.0*2.0 Score:9.3,9.3
1704382800.0,BTCUSDT,REJECT_EDGE_COST,Exp:29.9 (Sl:0.4/ATR:19.9) < Cost:20.0*2.0 Score:7.3,7.3
1704382980.0,BTCUSDT,REJECT_EDGE_COST,Exp:28.6 (Sl:1.5/ATR:19.1) < Cost:20.0*2.0 Score:7.3,7.3
1704383040.0,BTCUSDT,REJECT_EDGE_COST,Exp:27.3 (Sl:1.1/ATR:18.6) < Cost:20.0*2.0 Score:6.9,6.9
1704389160.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.3 (Sl:1.5/ATR:10.3) < Cost:20.0*2.0 Score:7.2,7.2
1704390360.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.7 (Sl:1.5/ATR:11.9) < Cost:20.0*2.0 Score:6.1,6.1
1704390420.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.3 (Sl:1.1/ATR:11.7) < Cost:20.0*2.0 Score:5.9,5.9
1704390540.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.3 (Sl:1.4/ATR:10.8) < Cost:20.0*2.0 Score:6.1,6.1
1704390600.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.2 (Sl:1.0/ATR:10.7) < Cost:20.0*2.0 Score:5.9,5.9
1704395100.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.1 (Sl:1.4/ATR:7.5) < Cost:20.0*2.0 Score:6.3,6.3
1704395220.0,BTCUSDT,REJECT_EDGE_COST,Exp:10.6 (Sl:1.5/ATR:7.3) < Cost:20.0*2.0 Score:6.9,6.9
1704395520.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.3 (Sl:1.3/ATR:7.5) < Cost:20.0*2.0 Score:7.6,7.6
1704395580.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.2 (Sl:1.5/ATR:7.5) < Cost:20.0*2.0 Score:8.0,8.0
1704395640.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.1 (Sl:1.5/ATR:7.4) < Cost:20.0*2.0 Score:8.3,8.3
1704395700.0,BTCUSDT,REJECT_EDGE_COST,Exp:11.4 (Sl:2.2/ATR:7.6) < Cost:20.0*2.0 Score:9.0,9.0
1704395760.0,BTCUSDT,REJECT_EDGE_COST,Exp:12.2 (Sl:0.6/ATR:8.2) < Cost:20.0*2.0 Score:8.1,8.1
1704395820.0,BTCUSDT,REJECT_EDGE_COST,Exp:13.0 (Sl:2.1/ATR:8.7) < Cost:20.0*2.0 Score:9.0,9.0
1704395880.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.1 (Sl:3.7/ATR:9.4) < Cost:20.0*2.0 Score:10.2,10.2
1704395940.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.7 (Sl:3.6/ATR:9.8) < Cost:20.0*2.0 Score:10.4,10.4
1704396000.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.1 (Sl:2.7/ATR:10.1) < Cost:20.0*2.0 Score:9.9,9.9
1704396060.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.6 (Sl:3.5/ATR:11.1) < Cost:20.0*2.0 Score:10.4,10.4
1704396120.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.8 (Sl:2.4/ATR:11.2) < Cost:20.0*2.0 Score:9.9,9.9
1704396180.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.0 (Sl:1.6/ATR:11.3) < Cost:20.0*2.0 Score:9.4,9.4
1704396240.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.5 (Sl:1.3/ATR:11.0) < Cost:20.0*2.0 Score:9.1,9.1
1704396300.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.0 (Sl:1.5/ATR:11.3) < Cost:20.0*2.0 Score:9.2,9.2
1704396360.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.0 (Sl:1.4/ATR:11.3) < Cost:20.0*2.0 Score:9.2,9.2
1704396420.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.5 (Sl:2.7/ATR:11.7) < Cost:20.0*2.0 Score:10.0,10.0
1704396480.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.3 (Sl:2.9/ATR:11.5) < Cost:20.0*2.0 Score:10.1,10.1
1704396540.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.9 (Sl:2.0/ATR:11.2) < Cost:20.0*2.0 Score:9.7,9.7
1704396600.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.8 (Sl:2.4/ATR:11.2) < Cost:20.0*2.0 Score:9.9,9.9
1704396660.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.3 (Sl:1.1/ATR:11.5) < Cost:20.0*2.0 Score:9.2,9.2
1704396720.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.9 (Sl:2.2/ATR:13.3) < Cost:20.0*2.0 Score:9.2,9.2
1704397140.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.5 (Sl:2.9/ATR:14.2) < Cost:20.0*2.0 Score:7.3,7.3
1704397200.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.0 (Sl:2.8/ATR:13.8) < Cost:20.0*2.0 Score:7.3,7.3
1704397440.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.9 (Sl:2.0/ATR:12.6) < Cost:20.0*2.0 Score:7.1,7.1
1704397740.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.8 (Sl:2.2/ATR:13.2) < Cost:20.0*2.0 Score:8.0,8.0
1704397920.0,BTCUSDT,REJECT_EDGE_COST,Exp:18.8 (Sl:1.7/ATR:12.9) < Cost:20.0*2.0 Score:7.2,7.2
1704397980.0,BTCUSDT,REJECT_EDGE_COST,Exp:18.6 (Sl:2.4/ATR:12.8) < Cost:20.0*2.0 Score:7.5,7.5
1704398100.0,BTCUSDT,REJECT_EDGE_COST,Exp:19.4 (Sl:1.6/ATR:13.2) < Cost:20.0*2.0 Score:7.1,7.1
1704398280.0,BTCUSDT,REJECT_EDGE_COST,Exp:18.2 (Sl:1.9/ATR:12.2) < Cost:20.0*2.0 Score:7.5,7.5
1704398340.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.4 (Sl:1.8/ATR:11.6) < Cost:20.0*2.0 Score:7.5,7.5
1704398460.0,BTCUSDT,REJECT_EDGE_COST,Exp:17.0 (Sl:1.4/ATR:11.6) < Cost:20.0*2.0 Score:7.1,7.1
1704398760.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.8 (Sl:1.2/ATR:11.0) < Cost:20.0*2.0 Score:6.2,6.2
1704398940.0,BTCUSDT,REJECT_EDGE_COST,Exp:15.1 (Sl:1.6/ATR:10.9) < Cost:20.0*2.0 Score:6.6,6.6
1704399000.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.7 (Sl:1.1/ATR:10.8) < Cost:20.0*2.0 Score:6.2,6.2
1704399060.0,BTCUSDT,REJECT_EDGE_COST,Exp:14.0 (Sl:1.1/ATR:10.4) < Cost:20.0*2.0 Score:6.0,6.0
1704400620.0,BTCUSDT,REJECT_EDGE_COST,Exp:16.2 (Sl:5.4/ATR:12.3) < Cost:20.0*2.0 Score:8.5,8.5
1704400680.0,BTCUSDT,REJECT_EDGE_COST,Exp:25.2 (Sl:8.7/ATR:17.9) < Cost:20.0*2.0 Score:11.0,11.0
1704400740.0,BTCUSDT,REJECT_EDGE_COST,Exp:29.6 (Sl:6.8/ATR:19.8) < Cost:20.0*2.0 Score:10.4,10.4
1704400800.0,BTCUSDT,REJECT_EDGE_COST,Exp:31.9 (Sl:4.6/ATR:21.3) < Cost:20.0*2.0 Score:9.4,9.4
1704400860.0,BTCUSDT,REJECT_EDGE_COST,Exp:32.8 (Sl:4.4/ATR:21.8) < Cost:20.0*2.0 Score:9.6,9.6
1704400920.0,BTCUSDT,REJECT_EDGE_COST,Exp:32.7 (Sl:4.7/ATR:21.8) < Cost:20.0*2.0 Score:10.0,10.0
1704400980.0,BTCUSDT,REJECT_EDGE_COST,Exp:32.7 (Sl:2.6/ATR:21.8) < Cost:20.0*2.0 Score:8.9,8.9
1704401040.0,BTCUSDT,REJECT_EDGE_COST,Exp:31.2 (Sl:2.2/ATR:20.8) < Cost:20.0*2.0 Score:8.7,8.7
1704401100.0,BTCUSDT,REJECT_EDGE_COST,Exp:31.4 (Sl:2.1/ATR:21.0) < Cost:20.0*2.0 Score:8.6,8.6
1704401160.0,BTCUSDT,REJECT_EDGE_COST,Exp:31.1 (Sl:0.9/ATR:20.8) < Cost:20.0*2.0 Score:7.8,7.8
1704401220.0,BTCUSDT,REJECT_EDGE_COST,Exp:30.6 (Sl:0.3/ATR:20.4) < Cost:20.0*2.0 Score:7.4,7.4
1704401280.0,BTCUSDT,REJECT_EDGE_COST,Exp:30.1 (Sl:1.2/ATR:20.0) < Cost:20.0*2.0 Score:7.9,7.9
